VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719595811	33.3003	-2.24875	-0.0360044	0.983073	0.00172344	-0.00113439	0.1832	1	-0.281472	0	1	0	1411.98	5.51235	img_PhysXCar__0_1645719595810130700.png
PhysXCar	1645719595859	33.55	-2.16812	-0.0359901	0.984269	0.00233267	-0.00109411	0.176658	1	-0.281472	0	1	0	1590.19	5.40878	img_PhysXCar__0_1645719595858964300.png
PhysXCar	1645719595915	33.8391	-2.08125	-0.0360029	0.985713	0.00285774	-0.00097964	0.168405	1	-0.281472	0	1	0	1868.41	5.33005	img_PhysXCar__0_1645719595914212700.png
PhysXCar	1645719595963	34.0797	-2.01312	-0.0360381	0.986887	0.00314672	-0.000824733	0.161378	1	-0.281472	0	1	0	2089.76	5.29926	img_PhysXCar__0_1645719595961825600.png
PhysXCar	1645719596014	34.3506	-1.93813	-0.0361018	0.987976	0.00313684	-0.000611145	0.154577	1	-0.0253824	0	1	0	2311.87	5.30925	img_PhysXCar__0_1645719596013798200.png
PhysXCar	1645719596059	34.5728	-1.87094	-0.0361636	0.988324	0.0025938	-0.000464887	0.152345	1	-0.0253824	0	1	0	2486.83	5.33542	img_PhysXCar__0_1645719596058034900.png
PhysXCar	1645719596113	34.8491	-1.78625	-0.0362469	0.988504	0.00190558	-0.000268726	0.151182	1	-0.0253824	0	1	0	2684.38	5.38765	img_PhysXCar__0_1645719596111968700.png
PhysXCar	1645719596160	35.0906	-1.71281	-0.0363178	0.988617	0.00143532	-8.30253e-05	0.15045	1	-0.0253824	0	1	0	2850.13	5.44858	img_PhysXCar__0_1645719596159531200.png
PhysXCar	1645719596207	35.3462	-1.635	-0.0363882	0.988727	0.00105811	0.000115259	0.149725	1	-0.0253824	0	1	0	3007.99	5.52022	img_PhysXCar__0_1645719596206800000.png
PhysXCar	1645719596260	35.6281	-1.54875	-0.0364559	0.98876	0.000660601	0.000302495	0.149507	1	0.435781	0	1	0	3178.12	5.60597	img_PhysXCar__0_1645719596259385200.png
PhysXCar	1645719596311	35.9022	-1.45687	-0.036509	0.988355	-4.40181e-05	0.000395229	0.152168	1	0.435781	0	1	0	3336.32	5.68682	img_PhysXCar__0_1645719596310213400.png
PhysXCar	1645719596368	36.1991	-1.34656	-0.0365528	0.98728	-0.00112951	0.000385791	0.158987	1	0.435781	0	1	0	3506.11	5.77312	img_PhysXCar__0_1645719596367483700.png
PhysXCar	1645719596416	36.4553	-1.23937	-0.0365797	0.985739	-0.00226303	0.000285491	0.168265	1	0.435781	0	1	0	3647.17	5.85053	img_PhysXCar__0_1645719596414782200.png
PhysXCar	1645719596460	36.6959	-1.12969	-0.0366077	0.983887	-0.00327554	0.000186718	0.178764	1	0.435781	0	1	0	3772.02	5.93912	img_PhysXCar__0_1645719596459062000.png
PhysXCar	1645719596513	36.9791	-0.992188	-0.0366447	0.981444	-0.00422116	0.000104576	0.1917	0.127249	0.413857	0	1	0	3855.09	6.05726	img_PhysXCar__0_1645719596511562900.png
PhysXCar	1645719596558	37.2372	-0.86	-0.036675	0.979105	-0.00483552	4.71362e-05	0.203296	0.127249	0.413857	0	1	0	3687.18	6.15661	img_PhysXCar__0_1645719596557293300.png
PhysXCar	1645719596614	37.5381	-0.696875	-0.03669	0.976224	-0.00534212	-6.66102e-05	0.2167	0.127249	0.413857	0	1	0	3326.11	6.25395	img_PhysXCar__0_1645719596613651700.png
PhysXCar	1645719596659	37.78	-0.557813	-0.0366843	0.973761	-0.00563923	-0.000210941	0.227503	0.127249	0.413857	0	1	0	3070.01	6.30889	img_PhysXCar__0_1645719596658390700.png
PhysXCar	1645719596710	38.0578	-0.39	-0.0366592	0.970774	-0.00587778	-0.000430507	0.239924	0.127249	0.413857	0	1	0	2818.48	6.34515	img_PhysXCar__0_1645719596709015900.png
PhysXCar	1645719596757	38.3162	-0.225	-0.0366219	0.967857	-0.00599713	-0.000665635	0.251429	0	0.377204	0	1	0	2577.05	6.35868	img_PhysXCar__0_1645719596756942400.png
PhysXCar	1645719596814	38.6172	-0.025	-0.0365621	0.964464	-0.00596533	-0.000957802	0.264146	0	0.377204	0	1	0	2315.12	6.33683	img_PhysXCar__0_1645719596813673500.png
PhysXCar	1645719596863	38.8659	0.148438	-0.0365	0.961551	-0.00588435	-0.00123246	0.274559	0	0.377204	0	1	0	2124.32	6.29098	img_PhysXCar__0_1645719596862608800.png
PhysXCar	1645719596914	39.1269	0.339375	-0.0364281	0.958345	-0.00576565	-0.00153944	0.28555	0	0.377204	0	1	0	1953.95	6.22254	img_PhysXCar__0_1645719596913526900.png
PhysXCar	1645719596964	39.3759	0.530625	-0.0363569	0.955117	-0.00562598	-0.00183297	0.296169	0	0.377204	0	1	0	1812.83	6.14033	img_PhysXCar__0_1645719596963436700.png
PhysXCar	1645719597010	39.6	0.709375	-0.0362966	0.952189	-0.00541012	-0.00204988	0.305453	0	-0.122005	0	1	0	1697.52	6.06261	img_PhysXCar__0_1645719597009854700.png
PhysXCar	1645719597058	39.8222	0.883437	-0.0362471	0.950339	-0.00468628	-0.00202736	0.311174	0	-0.122005	0	1	0	1592.82	5.97648	img_PhysXCar__0_1645719597057276800.png
PhysXCar	1645719597107	40.0553	1.05531	-0.036198	0.950085	-0.0033693	-0.00179342	0.311968	0	-0.122005	0	1	0	1500.02	5.86768	img_PhysXCar__0_1645719597106716200.png
PhysXCar	1645719597159	40.2994	1.22719	-0.0361518	0.950851	-0.00193569	-0.00151873	0.309639	0	-0.122005	0	1	0	1416.84	5.74411	img_PhysXCar__0_1645719597158290200.png
PhysXCar	1645719597209	40.5353	1.39062	-0.0361123	0.951847	-0.000803736	-0.00132071	0.306569	0	-0.122005	0	1	0	1348.11	5.62173	img_PhysXCar__0_1645719597207844800.png
PhysXCar	1645719597262	40.7803	1.55594	-0.0360738	0.95304	0.000156846	-0.0011716	0.302843	1	-0.421274	0	1	0	1330.62	5.48469	img_PhysXCar__0_1645719597261384200.png
PhysXCar	1645719597308	40.9972	1.69406	-0.0360429	0.954694	0.00109422	-0.00100848	0.297586	1	-0.421274	0	1	0	1407.58	5.36488	img_PhysXCar__0_1645719597307742900.png
PhysXCar	1645719597359	41.2188	1.82437	-0.0360212	0.957119	0.00215193	-0.000792533	0.289685	1	-0.421274	0	1	0	1577.73	5.25137	img_PhysXCar__0_1645719597357867900.png
PhysXCar	1645719597409	41.4578	1.95437	-0.0360238	0.960203	0.00317093	-0.00052051	0.279285	1	-0.421274	0	1	0	1829.15	5.17541	img_PhysXCar__0_1645719597408735500.png
PhysXCar	1645719597461	41.6928	2.07437	-0.0360563	0.963251	0.00387243	-0.000241275	0.268573	1	-0.421274	0	1	0	2069.61	5.14132	img_PhysXCar__0_1645719597460069200.png
PhysXCar	1645719597509	41.9194	2.18438	-0.0361115	0.965994	0.00424026	2.31925e-05	0.258532	1	-0.333412	0	1	0	2272.05	5.15288	img_PhysXCar__0_1645719597508655600.png
PhysXCar	1645719597561	42.1644	2.3	-0.0361871	0.968477	0.0042722	0.000275107	0.249067	1	-0.333412	0	1	0	2478.85	5.1877	img_PhysXCar__0_1645719597560637300.png
PhysXCar	1645719597611	42.4	2.40687	-0.0362598	0.97069	0.00422929	0.000495324	0.240299	1	-0.333412	0	1	0	2659.59	5.23794	img_PhysXCar__0_1645719597610867700.png
PhysXCar	1645719597663	42.6481	2.51375	-0.0363338	0.972897	0.00416636	0.000710555	0.231202	1	-0.333412	0	1	0	2837.61	5.30556	img_PhysXCar__0_1645719597662032700.png
PhysXCar	1645719597712	42.8928	2.61406	-0.0364008	0.974968	0.00410704	0.000904249	0.222307	1	-0.333412	0	1	0	3001	5.38253	img_PhysXCar__0_1645719597711687000.png
PhysXCar	1645719597760	43.1362	2.71125	-0.0364645	0.976732	0.00390241	0.0010631	0.214427	1	0.362235	0	1	0	3154.34	5.47473	img_PhysXCar__0_1645719597759165200.png
PhysXCar	1645719597807	43.3753	2.81344	-0.0365173	0.977519	0.0031183	0.00108995	0.210819	1	0.362235	0	1	0	3301.41	5.55781	img_PhysXCar__0_1645719597806716100.png
PhysXCar	1645719597858	43.6269	2.93062	-0.0365623	0.977323	0.00186402	0.000998664	0.211744	1	0.362235	0	1	0	3452.42	5.64539	img_PhysXCar__0_1645719597856982600.png
PhysXCar	1645719597908	43.89	3.06344	-0.036601	0.976206	0.000368034	0.00082421	0.216845	1	0.362235	0	1	0	3601.93	5.7333	img_PhysXCar__0_1645719597907692200.png
PhysXCar	1645719597959	44.1409	3.20187	-0.0366309	0.974344	-0.0011002	0.000603716	0.225058	1	0.412272	0	1	0	3744.51	5.82726	img_PhysXCar__0_1645719597958059900.png
PhysXCar	1645719598016	44.4247	3.37094	-0.036664	0.97155	-0.00259691	0.000356327	0.236818	1	0.412272	0	1	0	3900.13	5.94509	img_PhysXCar__0_1645719598015440600.png
PhysXCar	1645719598056	44.64	3.5075	-0.0366901	0.969112	-0.00353252	0.000196334	0.246597	1	0.412272	0	1	0	4008.8	6.03844	img_PhysXCar__0_1645719598055466200.png
PhysXCar	1645719598113	44.9284	3.69875	-0.0367214	0.965604	-0.00448105	2.20914e-05	0.259979	1	0.412272	0	1	0	4157.38	6.17381	img_PhysXCar__0_1645719598112168300.png
PhysXCar	1645719598163	45.1859	3.87969	-0.0367455	0.962269	-0.00510857	-0.000110687	0.272052	1	0.412272	0	1	0	4287.34	6.2978	img_PhysXCar__0_1645719598162731500.png
PhysXCar	1645719598213	45.4409	4.06812	-0.0367665	0.958794	-0.00557269	-0.000226578	0.284046	0	0.0274972	0	1	0	4382.97	6.42459	img_PhysXCar__0_1645719598212151300.png
PhysXCar	1645719598259	45.6772	4.24531	-0.0367879	0.956025	-0.00560934	-0.000197127	0.293232	0	0.0274972	0	1	0	4244.2	6.54936	img_PhysXCar__0_1645719598258351300.png
PhysXCar	1645719598313	45.9656	4.45312	-0.0368005	0.954348	-0.00487127	5.85146e-05	0.298656	0	0.0274972	0	1	0	3812.48	6.66641	img_PhysXCar__0_1645719598312387200.png
PhysXCar	1645719598358	46.2031	4.62187	-0.0368001	0.953798	-0.00409639	0.000281229	0.30042	0	0.0274972	0	1	0	3452.34	6.74146	img_PhysXCar__0_1645719598357057700.png
PhysXCar	1645719598409	46.4941	4.82812	-0.0367796	0.953408	-0.00325899	0.000446048	0.301667	0	0.0274972	0	1	0	3088.59	6.79736	img_PhysXCar__0_1645719598408438000.png
PhysXCar	1645719598458	46.7619	5.01844	-0.0367412	0.953154	-0.00260159	0.000494129	0.302475	0	-0.458607	0	1	0	2793.4	6.81717	img_PhysXCar__0_1645719598457045800.png
PhysXCar	1645719598511	47.0641	5.22781	-0.0366765	0.953566	-0.00165903	0.000541435	0.301179	0	-0.458607	0	1	0	2519.91	6.79816	img_PhysXCar__0_1645719598510169300.png
PhysXCar	1645719598558	47.3225	5.3975	-0.036609	0.954804	-0.000612534	0.000605746	0.297236	0	-0.458607	0	1	0	2314.57	6.75009	img_PhysXCar__0_1645719598556987200.png
PhysXCar	1645719598610	47.62	5.57937	-0.0365224	0.957238	0.000818275	0.000695438	0.289298	0	-0.458607	0	1	0	2119.08	6.66788	img_PhysXCar__0_1645719598608682800.png
PhysXCar	1645719598660	47.9134	5.74437	-0.0364384	0.960495	0.00232646	0.000781598	0.278288	0	-0.458607	0	1	0	1957.52	6.57195	img_PhysXCar__0_1645719598659679100.png
PhysXCar	1645719598708	48.1956	5.89156	-0.0363645	0.963893	0.00360622	0.000810228	0.266264	0	-0.469881	0	1	0	1823.4	6.47238	img_PhysXCar__0_1645719598707957500.png
PhysXCar	1645719598757	48.4766	6.0275	-0.0362955	0.967258	0.00465071	0.000769115	0.253751	0	-0.469881	0	1	0	1707.56	6.365	img_PhysXCar__0_1645719598756989000.png
PhysXCar	1645719598817	48.8166	6.17969	-0.036216	0.971146	0.00560728	0.000630941	0.238417	0	-0.469881	0	1	0	1588.56	6.22658	img_PhysXCar__0_1645719598815988500.png
PhysXCar	1645719598860	49.0647	6.28281	-0.0361645	0.973828	0.00611012	0.00049221	0.227203	0	-0.469881	0	1	0	1511.6	6.11728	img_PhysXCar__0_1645719598859203300.png
PhysXCar	1645719598910	49.3547	6.39406	-0.036108	0.976795	0.00652161	0.000294251	0.214077	0	-0.469881	0	1	0	1433.79	5.98656	img_PhysXCar__0_1645719598909816600.png
PhysXCar	1645719598958	49.6231	6.48906	-0.0360632	0.979342	0.00672279	9.45731e-05	0.202101	0.446678	-0.436605	0	1	0	1406.5	5.86244	img_PhysXCar__0_1645719598957790900.png
PhysXCar	1645719599011	49.9203	6.58625	-0.0360234	0.981899	0.00675193	-0.000127493	0.189283	0.446678	-0.436605	0	1	0	1475.75	5.73245	img_PhysXCar__0_1645719599010121600.png
PhysXCar	1645719599062	50.1884	6.66656	-0.0360012	0.984049	0.00669186	-0.000296562	0.177774	0.446678	-0.436605	0	1	0	1550.73	5.62013	img_PhysXCar__0_1645719599060911400.png
PhysXCar	1645719599114	50.4725	6.74375	-0.0359924	0.986184	0.00656927	-0.000429892	0.165525	0.446678	-0.436605	0	1	0	1616.62	5.51743	img_PhysXCar__0_1645719599113082500.png
PhysXCar	1645719599157	50.6997	6.79969	-0.0359942	0.987785	0.00644236	-0.000506775	0.155688	0.446678	-0.436605	0	1	0	1663.27	5.44181	img_PhysXCar__0_1645719599156394900.png
PhysXCar	1645719599216	51.0062	6.86844	-0.03601	0.989718	0.00613995	-0.000568606	0.142901	1	-0.241849	0	1	0	1765.33	5.3695	img_PhysXCar__0_1645719599214266700.png
PhysXCar	1645719599262	51.2625	6.92656	-0.0360403	0.990806	0.00544665	-0.000586856	0.13518	1	-0.241849	0	1	0	1947.46	5.32811	img_PhysXCar__0_1645719599261952900.png
PhysXCar	1645719599311	51.51	6.98	-0.0360816	0.991672	0.00481179	-0.000553889	0.128699	1	-0.241849	0	1	0	2166.39	5.31032	img_PhysXCar__0_1645719599310279200.png
PhysXCar	1645719599362	51.7747	7.03406	-0.0361419	0.992528	0.00426888	-0.000437532	0.121939	1	-0.241849	0	1	0	2376.59	5.32184	img_PhysXCar__0_1645719599360899100.png
PhysXCar	1645719599411	52.0328	7.08312	-0.0362092	0.993314	0.00386848	-0.000269752	0.115382	1	-0.241849	0	1	0	2564.73	5.35614	img_PhysXCar__0_1645719599409787700.png
PhysXCar	1645719599457	52.2781	7.12656	-0.0362756	0.994002	0.00356248	-8.67565e-05	0.109308	1	-0.227415	0	1	0	2734.94	5.40699	img_PhysXCar__0_1645719599456558400.png
PhysXCar	1645719599510	52.5662	7.17531	-0.0363525	0.994739	0.00328146	0.000136432	0.102389	1	-0.227415	0	1	0	2916.56	5.47803	img_PhysXCar__0_1645719599509350200.png
PhysXCar	1645719599562	52.8441	7.21781	-0.0364222	0.995397	0.00309941	0.000348725	0.0957837	1	-0.227415	0	1	0	3086.02	5.55939	img_PhysXCar__0_1645719599561132600.png
PhysXCar	1645719599614	53.1312	7.25781	-0.0364861	0.996025	0.00298659	0.000547247	0.0890259	1	-0.227415	0	1	0	3247.35	5.64957	img_PhysXCar__0_1645719599613415400.png
PhysXCar	1645719599662	53.4109	7.29312	-0.0365413	0.996584	0.00292413	0.000721451	0.0825254	1	0.026898	0	1	0	3396.96	5.74524	img_PhysXCar__0_1645719599661617600.png
PhysXCar	1645719599709	53.6753	7.32875	-0.0365862	0.996909	0.00255629	0.000851716	0.0785137	1	0.026898	0	1	0	3538.04	5.83801	img_PhysXCar__0_1645719599708528500.png
PhysXCar	1645719599756	53.9506	7.37156	-0.036627	0.996971	0.00182402	0.000948098	0.0777489	1	0.026898	0	1	0	3672.74	5.93699	img_PhysXCar__0_1645719599755491600.png
PhysXCar	1645719599816	54.2984	7.4275	-0.0366767	0.996929	0.00103092	0.00106974	0.0782913	1	0.026898	0	1	0	3836.33	6.06836	img_PhysXCar__0_1645719599814587700.png
PhysXCar	1645719599858	54.5537	7.46937	-0.0367075	0.996879	0.000600216	0.00114942	0.0789299	1	0.026898	0	1	0	3953.88	6.16844	img_PhysXCar__0_1645719599857276300.png
PhysXCar	1645719599911	54.8875	7.52375	-0.0367432	0.996811	0.000192296	0.00124891	0.0797868	0	-0.283066	0	1	0	4068.42	6.29307	img_PhysXCar__0_1645719599910271000.png
PhysXCar	1645719599958	55.1719	7.56812	-0.0367647	0.996859	0.000171062	0.0013243	0.0791845	0	-0.283066	0	1	0	3947.63	6.39409	img_PhysXCar__0_1645719599957032200.png
PhysXCar	1645719600010	55.5163	7.61281	-0.0367727	0.997179	0.000661577	0.00138411	0.0750479	0	-0.283066	0	1	0	3559.62	6.48169	img_PhysXCar__0_1645719600009258700.png
PhysXCar	1645719600066	55.845	7.64594	-0.0367591	0.997697	0.00148438	0.00137469	0.0677991	0	-0.283066	0	1	0	3160.67	6.54701	img_PhysXCar__0_1645719600064496300.png
PhysXCar	1645719600113	56.1763	7.6725	-0.0367314	0.998235	0.00225393	0.00129915	0.059335	0	-0.283066	0	1	0	2849.86	6.58022	img_PhysXCar__0_1645719600112494500.png
PhysXCar	1645719600167	56.5238	7.69406	-0.036683	0.998734	0.00290629	0.00113211	0.0501978	0	-0.283066	0	1	0	2566.19	6.58204	img_PhysXCar__0_1645719600166022100.png
PhysXCar	1645719600208	56.8053	7.70656	-0.0366311	0.999081	0.00334256	0.000937982	0.0427127	0	-0.400812	0	1	0	2369.56	6.55648	img_PhysXCar__0_1645719600207700000.png
PhysXCar	1645719600261	57.1556	7.71344	-0.0365509	0.999481	0.00399695	0.000626818	0.0319546	0	-0.400812	0	1	0	2158.93	6.49229	img_PhysXCar__0_1645719600260607200.png
PhysXCar	1645719600310	57.4603	7.71	-0.0364772	0.999763	0.00458865	0.00032501	0.021283	0	-0.400812	0	1	0	1995.01	6.42038	img_PhysXCar__0_1645719600309481400.png
PhysXCar	1645719600361	57.7941	7.69812	-0.0363975	0.999945	0.00510998	-1.43817e-05	0.00911837	0	-0.400812	0	1	0	1846.21	6.33035	img_PhysXCar__0_1645719600360821700.png
PhysXCar	1645719600411	58.1075	7.67906	-0.036327	0.999982	0.00546186	-0.000328149	-0.00244808	0	-0.400812	0	1	0	1723.71	6.23229	img_PhysXCar__0_1645719600410030300.png
PhysXCar	1645719600459	58.4053	7.65406	-0.0362617	0.99989	0.00570539	-0.000626773	-0.0136476	0	-0.431842	0	1	0	1618.93	6.12386	img_PhysXCar__0_1645719600458506000.png
PhysXCar	1645719600513	58.7266	7.61812	-0.0361947	0.999634	0.00593142	-0.000947524	-0.0263786	0	-0.431842	0	1	0	1520.11	5.99768	img_PhysXCar__0_1645719600511506000.png
PhysXCar	1645719600562	59.0116	7.57812	-0.0361392	0.999261	0.00604857	-0.00121951	-0.0379478	0	-0.431842	0	1	0	1440.41	5.87471	img_PhysXCar__0_1645719600560809900.png
PhysXCar	1645719600619	59.3319	7.52469	-0.0360824	0.998671	0.00608229	-0.0015049	-0.0511497	0	-0.431842	0	1	0	1361.66	5.72879	img_PhysXCar__0_1645719600618005100.png
PhysXCar	1645719600666	59.5994	7.47281	-0.0360403	0.998037	0.0060389	-0.00172026	-0.0623148	0	-0.431842	0	1	0	1305.43	5.60601	img_PhysXCar__0_1645719600664779600.png
PhysXCar	1645719600708	59.8347	7.42219	-0.0360085	0.997376	0.00592748	-0.00188364	-0.072133	1	0.328425	0	1	0	1277.7	5.49804	img_PhysXCar__0_1645719600707183800.png
PhysXCar	1645719600763	60.1294	7.36031	-0.0359877	0.996705	0.00519573	-0.00192933	-0.0809247	1	0.328425	0	1	0	1342.87	5.38121	img_PhysXCar__0_1645719600761927100.png
PhysXCar	1645719600814	60.3969	7.31281	-0.0359789	0.996543	0.0038184	-0.00183477	-0.082967	1	0.328425	0	1	0	1503.49	5.27371	img_PhysXCar__0_1645719600813220900.png
PhysXCar	1645719600858	60.6219	7.28031	-0.0359837	0.996709	0.00243819	-0.00169176	-0.0810078	1	0.328425	0	1	0	1714.11	5.19714	img_PhysXCar__0_1645719600857351900.png
PhysXCar	1645719600909	60.8825	7.25125	-0.0360079	0.997155	0.000788899	-0.00146367	-0.0753599	1	0.328425	0	1	0	1957.89	5.13827	img_PhysXCar__0_1645719600907920200.png
PhysXCar	1645719600957	61.1359	7.23156	-0.0360529	0.997726	-0.00068091	-0.00119332	-0.0673904	1	0.439562	0	1	0	2171.34	5.11658	img_PhysXCar__0_1645719600956588800.png
PhysXCar	1645719601010	61.4159	7.21875	-0.0361147	0.998415	-0.00212915	-0.000891275	-0.0562289	1	0.439562	0	1	0	2387.91	5.12167	img_PhysXCar__0_1645719601009641100.png
PhysXCar	1645719601063	61.6822	7.21531	-0.0361881	0.999008	-0.00320894	-0.000596556	-0.0444189	1	0.439562	0	1	0	2585.01	5.16176	img_PhysXCar__0_1645719601062367800.png
PhysXCar	1645719601114	61.9469	7.21844	-0.0362611	0.999465	-0.00395745	-0.000337724	-0.0324718	1	0.439562	0	1	0	2764.86	5.22091	img_PhysXCar__0_1645719601113413300.png
PhysXCar	1645719601158	62.1741	7.22656	-0.0363223	0.999744	-0.0044104	-0.000140845	-0.0221858	1	0.439562	0	1	0	2914.11	5.28415	img_PhysXCar__0_1645719601157594500.png
PhysXCar	1645719601207	62.4369	7.24156	-0.0363844	0.999938	-0.00481615	3.96654e-05	-0.010067	1	0.46273	0	1	0	3071.56	5.35896	img_PhysXCar__0_1645719601206353900.png
PhysXCar	1645719601266	62.7547	7.26969	-0.0364541	0.999974	-0.00519403	0.000222595	0.00490656	1	0.46273	0	1	0	3252.11	5.46336	img_PhysXCar__0_1645719601264998600.png
PhysXCar	1645719601309	62.9828	7.29531	-0.0364986	0.999863	-0.00539358	0.000325862	0.015667	1	0.46273	0	1	0	3383.98	5.54925	img_PhysXCar__0_1645719601308365200.png
PhysXCar	1645719601365	63.2916	7.3375	-0.0365532	0.999529	-0.0056066	0.000440609	0.030185	1	0.46273	0	1	0	3544.93	5.6637	img_PhysXCar__0_1645719601363916400.png
PhysXCar	1645719601408	63.5444	7.37906	-0.0365908	0.999099	-0.00574997	0.000505522	0.0420488	1	0.46273	0	1	0	3669.75	5.75917	img_PhysXCar__0_1645719601407698900.png
PhysXCar	1645719601456	63.8234	7.43	-0.0366312	0.99849	-0.00581157	0.000578437	0.0546254	1	-0.157362	0	1	0	3803.01	5.88012	img_PhysXCar__0_1645719601455338500.png
PhysXCar	1645719601509	64.1397	7.485	-0.0366782	0.997934	-0.00519307	0.000743449	0.0640314	1	-0.157362	0	1	0	3952.01	6.01148	img_PhysXCar__0_1645719601508742200.png
PhysXCar	1645719601562	64.4313	7.52625	-0.0367089	0.997787	-0.00394275	0.000919759	0.066368	1	-0.157362	0	1	0	4092.06	6.12101	img_PhysXCar__0_1645719601560969700.png
PhysXCar	1645719601618	64.7853	7.56531	-0.0367466	0.997988	-0.00214278	0.00115122	0.0633526	1	-0.157362	0	1	0	4237.88	6.25329	img_PhysXCar__0_1645719601617527000.png
PhysXCar	1645719601662	65.0675	7.59281	-0.0367789	0.99823	-0.000961927	0.00131988	0.0594415	1	-0.157362	0	1	0	4348.67	6.36407	img_PhysXCar__0_1645719601660616100.png
PhysXCar	1645719601711	65.3838	7.61937	-0.0368082	0.998521	0.000118692	0.00146876	0.0543531	0	-0.197826	0	1	0	4294.02	6.48515	img_PhysXCar__0_1645719601709990200.png
PhysXCar	1645719601757	65.6825	7.64031	-0.0368264	0.9988	0.000962859	0.00156248	0.0489454	0	-0.197826	0	1	0	3988.99	6.59099	img_PhysXCar__0_1645719601756488100.png
PhysXCar	1645719601814	66.06	7.6625	-0.0368289	0.999118	0.0017784	0.00158985	0.0419226	0	-0.197826	0	1	0	3505.93	6.69547	img_PhysXCar__0_1645719601813562000.png
PhysXCar	1645719601860	66.3653	7.67594	-0.0368102	0.99934	0.00227061	0.00152715	0.0362354	0	-0.197826	0	1	0	3172.66	6.75056	img_PhysXCar__0_1645719601859476900.png
PhysXCar	1645719601908	66.6834	7.68687	-0.0367726	0.999535	0.00265767	0.00138913	0.0303417	0	-0.197826	0	1	0	2873	6.77901	img_PhysXCar__0_1645719601907622100.png
PhysXCar	1645719601956	67.0219	7.69531	-0.0367176	0.999696	0.00289089	0.00118327	0.0244733	0	-0.135694	0	1	0	2605.29	6.78008	img_PhysXCar__0_1645719601955985100.png
PhysXCar	1645719602008	67.365	7.70219	-0.0366463	0.999802	0.00290103	0.000917704	0.0196723	0	-0.135694	0	1	0	2372.73	6.74974	img_PhysXCar__0_1645719602006973500.png
PhysXCar	1645719602059	67.7066	7.70656	-0.0365679	0.99988	0.00285778	0.00062489	0.0152392	0	-0.135694	0	1	0	2171.5	6.69362	img_PhysXCar__0_1645719602058252800.png
PhysXCar	1645719602115	68.0694	7.7075	-0.0364817	0.99994	0.0027887	0.000302528	0.0106285	0	-0.135694	0	1	0	1989.17	6.61184	img_PhysXCar__0_1645719602114096100.png
PhysXCar	1645719602157	68.3619	7.70594	-0.0364142	0.999972	0.00272299	5.02065e-05	0.00692366	0	-0.135694	0	1	0	1866.62	6.53541	img_PhysXCar__0_1645719602156670200.png
PhysXCar	1645719602213	68.7275	7.70312	-0.0363345	0.999992	0.0024932	-0.000242333	0.00309252	0	0.292605	0	1	0	1730.42	6.42859	img_PhysXCar__0_1645719602212068200.png
PhysXCar	1645719602258	69.0187	7.70594	-0.036272	0.999993	0.00185379	-0.000457379	0.00323173	0	0.292605	0	1	0	1630.25	6.32503	img_PhysXCar__0_1645719602257590100.png
PhysXCar	1645719602308	69.3216	7.71687	-0.0362061	0.999977	0.000855691	-0.000684507	0.00676707	0	0.292605	0	1	0	1537.18	6.20173	img_PhysXCar__0_1645719602307076000.png
PhysXCar	1645719602359	69.6372	7.73656	-0.0361412	0.999906	-0.000369027	-0.000922102	0.013706	0	0.292605	0	1	0	1453.94	6.0672	img_PhysXCar__0_1645719602358003000.png
