VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935068955	83.4628	-14.4666	-0.0369773	0.923568	-0.001483	0.00286995	-0.38342	0	0.5	0	2	0	3415.48	9.26555	img_PhysXCar__0_1644935068953815900.png
PhysXCar	1644935069006	83.8206	-14.7834	-0.0369475	0.929218	-0.0031428	0.00338242	-0.369502	0	0.5	0	2	0	2962.85	9.36878	img_PhysXCar__0_1644935069005692700.png
PhysXCar	1644935069052	84.1456	-15.0556	-0.0369112	0.934377	-0.00452761	0.00371785	-0.356237	0	0.5	0	2	0	2628	9.43697	img_PhysXCar__0_1644935069051305500.png
PhysXCar	1644935069104	84.5241	-15.3534	-0.0368549	0.940158	-0.00598288	0.00394557	-0.340663	0	0.5	0	2	0	2309.94	9.48541	img_PhysXCar__0_1644935069102908100.png
PhysXCar	1644935069157	84.9391	-15.6591	-0.0367818	0.946105	-0.00735387	0.00402197	-0.323752	0	0.5	0	2	0	2046.71	9.50139	img_PhysXCar__0_1644935069156526500.png
PhysXCar	1644935069203	85.2953	-15.9047	-0.03671	0.950873	-0.00837163	0.00396609	-0.309443	0	0.5	0	2	0	1867.59	9.49024	img_PhysXCar__0_1644935069202130500.png
PhysXCar	1644935069256	85.7125	-16.1728	-0.0366224	0.956076	-0.00938518	0.00379781	-0.292943	0	0.5	0	2	0	1704.58	9.45411	img_PhysXCar__0_1644935069254911600.png
PhysXCar	1644935069308	86.135	-16.4253	-0.0365353	0.960918	-0.010203	0.00354644	-0.276621	1	0	0	2	0	1592.66	9.40599	img_PhysXCar__0_1644935069306918800.png
PhysXCar	1644935069355	86.5178	-16.6444	-0.0364735	0.964351	-0.0103852	0.00325741	-0.264401	1	0	0	0	0	1573.91	9.39232	img_PhysXCar__0_1644935069354103800.png
PhysXCar	1644935069408	86.9481	-16.8906	-0.03644	0.966455	-0.00966517	0.00288562	-0.256636	1	0	0	0	0	1544.92	9.38669	img_PhysXCar__0_1644935069406742200.png
PhysXCar	1644935069452	87.3134	-17.1	-0.0364257	0.96717	-0.00865445	0.00253253	-0.25397	1	0	0	0	0	1520.87	9.38075	img_PhysXCar__0_1644935069451368300.png
PhysXCar	1644935069506	87.7444	-17.3447	-0.03639	0.967502	-0.00741154	0.00203616	-0.252747	1	0	0	1	0	1702.5	9.2716	img_PhysXCar__0_1644935069504971700.png
PhysXCar	1644935069553	88.1206	-17.5569	-0.0362843	0.967615	-0.0063904	0.00134649	-0.252346	1	0	0	1	0	1994.1	9.11795	img_PhysXCar__0_1644935069551872600.png
PhysXCar	1644935069607	88.5522	-17.7991	-0.0361906	0.967667	-0.00524496	0.000669449	-0.252175	1	0	0	1	0	2312.54	8.96911	img_PhysXCar__0_1644935069606409700.png
PhysXCar	1644935069654	88.9187	-18.0041	-0.0361433	0.967685	-0.00432587	0.000233767	-0.252125	1	0	0	1	0	2567.79	8.86683	img_PhysXCar__0_1644935069653387900.png
PhysXCar	1644935069702	89.2872	-18.2106	-0.0361219	0.967694	-0.00347934	-8.31941e-05	-0.252105	1	0	0	1	0	2814.59	8.78479	img_PhysXCar__0_1644935069701202200.png
PhysXCar	1644935069755	89.6881	-18.4344	-0.0361234	0.967698	-0.00267768	-0.00030087	-0.252098	1	0	0	1	0	3068.93	8.72054	img_PhysXCar__0_1644935069753689800.png
PhysXCar	1644935069808	90.0972	-18.6625	-0.0361452	0.967703	-0.00198921	-0.000408988	-0.252085	1	0.5	0	1	0	3313.45	8.68112	img_PhysXCar__0_1644935069807592700.png
PhysXCar	1644935069853	90.4394	-18.8512	-0.0361747	0.967934	-0.0016644	-0.00039155	-0.2512	1	0.5	0	1	0	3504.34	8.66521	img_PhysXCar__0_1644935069852376700.png
PhysXCar	1644935069906	90.8397	-19.0634	-0.0362128	0.968927	-0.00177852	-0.000227964	-0.247339	1	0.5	0	1	0	3714.49	8.65862	img_PhysXCar__0_1644935069905327600.png
PhysXCar	1644935069958	91.2459	-19.265	-0.0362493	0.970843	-0.00240354	5.21879e-05	-0.239705	1	0.5	0	1	0	3912.26	8.65994	img_PhysXCar__0_1644935069956971000.png
PhysXCar	1644935070004	91.6016	-19.4287	-0.036278	0.973203	-0.00330153	0.000348706	-0.229923	1	0.5	0	1	0	4077.84	8.6657	img_PhysXCar__0_1644935070002872400.png
PhysXCar	1644935070055	92.0238	-19.6056	-0.0363132	0.976508	-0.00457906	0.000716482	-0.21543	1	0.5	0	1	0	4260.28	8.6926	img_PhysXCar__0_1644935070054604500.png
PhysXCar	1644935070103	92.4084	-19.7531	-0.0363508	0.979573	-0.00571055	0.00102521	-0.201006	1	0.5	0	1	0	4417.44	8.73145	img_PhysXCar__0_1644935070102313900.png
PhysXCar	1644935070157	92.8509	-19.9075	-0.0363937	0.982904	-0.00688043	0.00131035	-0.183985	1	0.5	0	1	0	4590.06	8.7866	img_PhysXCar__0_1644935070155518400.png
PhysXCar	1644935070203	93.2431	-20.03	-0.0364291	0.985612	-0.00779556	0.00149862	-0.168837	1	0.5	0	1	0	4735.46	8.84181	img_PhysXCar__0_1644935070202642400.png
PhysXCar	1644935070253	93.6622	-20.1469	-0.0364646	0.988211	-0.00862997	0.00164016	-0.152845	0	0	0	1	0	4854.65	8.91388	img_PhysXCar__0_1644935070251876600.png
PhysXCar	1644935070306	94.125	-20.2675	-0.0365075	0.990348	-0.0089227	0.00173745	-0.138307	0	0	0	1	0	4678.6	9.00543	img_PhysXCar__0_1644935070305234700.png
PhysXCar	1644935070352	94.5331	-20.3753	-0.0365304	0.991335	-0.00836905	0.00170965	-0.131079	0	0	0	1	0	4278.53	9.06025	img_PhysXCar__0_1644935070351334100.png
PhysXCar	1644935070406	95.0066	-20.5016	-0.036538	0.991772	-0.00725723	0.00156234	-0.127806	0	0	0	1	0	3826.48	9.09261	img_PhysXCar__0_1644935070405350400.png
PhysXCar	1644935070454	95.4222	-20.6116	-0.0365253	0.991909	-0.00624112	0.0013589	-0.126791	0	0	0	1	0	3487.77	9.08948	img_PhysXCar__0_1644935070453176600.png
PhysXCar	1644935070504	95.8637	-20.7269	-0.0364922	0.991966	-0.00521517	0.00108155	-0.12639	1	0	0	1	0	3195.18	9.05639	img_PhysXCar__0_1644935070503079800.png
PhysXCar	1644935070557	96.3353	-20.8494	-0.0364428	0.99199	-0.00419826	0.000750764	-0.126242	1	0	0	1	0	3066.9	9.00022	img_PhysXCar__0_1644935070556474800.png
PhysXCar	1644935070605	96.7481	-20.9562	-0.0363997	0.991999	-0.00339105	0.000476093	-0.126196	1	0	0	1	0	3106.51	8.94816	img_PhysXCar__0_1644935070604357800.png
PhysXCar	1644935070653	97.1594	-21.0628	-0.0363668	0.992004	-0.00267914	0.000254076	-0.12618	1	0	0	1	0	3277.02	8.90556	img_PhysXCar__0_1644935070652008200.png
PhysXCar	1644935070706	97.6228	-21.1828	-0.0363502	0.992006	-0.00199585	9.62493e-05	-0.126173	1	0	0	1	0	3512.09	8.87969	img_PhysXCar__0_1644935070705625300.png
PhysXCar	1644935070753	98.0275	-21.2872	-0.0363535	0.992007	-0.00150148	3.81747e-05	-0.126171	1	0	0	1	0	3703.64	8.87662	img_PhysXCar__0_1644935070752381100.png
PhysXCar	1644935070802	98.4419	-21.3944	-0.0363699	0.992008	-0.00108705	3.97199e-05	-0.126171	1	0	0	1	0	3890.19	8.88964	img_PhysXCar__0_1644935070800856400.png
PhysXCar	1644935070856	98.9131	-21.5162	-0.0363984	0.992008	-0.00071918	9.30921e-05	-0.12617	1	0	0	1	0	4091.24	8.92083	img_PhysXCar__0_1644935070855207900.png
PhysXCar	1644935070903	99.3222	-21.6216	-0.0364281	0.992009	-0.000475626	0.000167443	-0.126168	1	0	0	1	0	4255.41	8.95906	img_PhysXCar__0_1644935070902733100.png
PhysXCar	1644935070951	99.7419	-21.7297	-0.0364608	0.992013	-0.000290878	0.00026074	-0.126135	1	0.5	0	1	0	4418.61	9.00749	img_PhysXCar__0_1644935070950638500.png
PhysXCar	1644935071005	100.211	-21.8472	-0.036494	0.992205	-0.000380234	0.000394017	-0.124618	1	0.5	0	1	0	4593.83	9.06395	img_PhysXCar__0_1644935071004344800.png
PhysXCar	1644935071052	100.63	-21.9444	-0.0365174	0.992722	-0.000870819	0.000539437	-0.120424	1	0.5	0	1	0	4743.43	9.11237	img_PhysXCar__0_1644935071051266300.png
PhysXCar	1644935071106	101.11	-22.0428	-0.0365357	0.993726	-0.00186751	0.000715908	-0.111823	1	0.5	0	0	0	4917.1	9.16498	img_PhysXCar__0_1644935071104905500.png
PhysXCar	1644935071153	101.534	-22.1162	-0.0365227	0.994898	-0.00307744	0.000774593	-0.100835	1	0.5	0	0	0	4836.19	9.14558	img_PhysXCar__0_1644935071152760800.png
PhysXCar	1644935071201	101.966	-22.1781	-0.0364836	0.996173	-0.00443359	0.000715901	-0.0872894	1	0.5	0	0	0	4756.03	9.12352	img_PhysXCar__0_1644935071199901300.png
PhysXCar	1644935071254	102.446	-22.2316	-0.0364472	0.997466	-0.00586494	0.000622767	-0.0709044	1	0.5	0	0	0	4669.71	9.10299	img_PhysXCar__0_1644935071253166200.png
PhysXCar	1644935071301	102.879	-22.2656	-0.0364696	0.998431	-0.00703822	0.000687995	-0.0555423	1	0.5	0	2	0	4509.58	9.22452	img_PhysXCar__0_1644935071300448100.png
PhysXCar	1644935071356	103.385	-22.2897	-0.0365704	0.999261	-0.00823329	0.000978645	-0.037528	1	0.5	0	2	0	4513.53	9.39336	img_PhysXCar__0_1644935071354690700.png
PhysXCar	1644935071403	103.83	-22.2984	-0.0366504	0.999707	-0.00902357	0.00117606	-0.0224399	1	0	0	2	0	4515.79	9.55359	img_PhysXCar__0_1644935071402368700.png
PhysXCar	1644935071456	104.345	-22.3034	-0.0367274	0.99991	-0.00912684	0.00137459	-0.00975536	1	0	0	2	0	4522.81	9.73364	img_PhysXCar__0_1644935071455490800.png
PhysXCar	1644935071503	104.806	-22.3088	-0.0367791	0.999954	-0.00849256	0.00152747	-0.00414461	0	0	0	2	0	4414.13	9.88524	img_PhysXCar__0_1644935071502104400.png
PhysXCar	1644935071554	105.316	-22.3134	-0.0368291	0.999969	-0.00753123	0.00167411	-0.00148918	0	0	0	2	0	4005.35	10.0461	img_PhysXCar__0_1644935071553637800.png
PhysXCar	1644935071605	105.834	-22.3162	-0.0368616	0.999977	-0.00650153	0.00176313	-0.000438618	0	0	0	2	0	3485.33	10.1838	img_PhysXCar__0_1644935071604393500.png
PhysXCar	1644935071650	106.296	-22.3175	-0.0368705	0.999983	-0.0055914	0.00177389	-6.94444e-05	0	0	0	2	0	3087.02	10.2825	img_PhysXCar__0_1644935071649633300.png
PhysXCar	1644935071701	106.819	-22.3188	-0.0368578	0.999988	-0.00460123	0.00170831	7.16484e-05	0	-0.5	0	2	0	2707.99	10.364	img_PhysXCar__0_1644935071700547700.png
PhysXCar	1644935071753	107.357	-22.3219	-0.0368209	0.999992	-0.00347474	0.00156456	-0.0011107	0	-0.5	0	2	0	2393.28	10.4089	img_PhysXCar__0_1644935071752319100.png
PhysXCar	1644935071804	107.882	-22.3322	-0.0367658	0.999984	-0.00210599	0.00135561	-0.00515167	0	-0.5	0	2	0	2143.56	10.4152	img_PhysXCar__0_1644935071803292600.png
PhysXCar	1644935071852	108.379	-22.3525	-0.0367009	0.999925	-0.000556615	0.00109489	-0.0121852	0	-0.5	0	2	0	1958.92	10.3905	img_PhysXCar__0_1644935071850887700.png
PhysXCar	1644935071905	108.934	-22.3897	-0.036622	0.999713	0.00141256	0.000736672	-0.0238929	0	-0.5	0	2	0	1793.02	10.3351	img_PhysXCar__0_1644935071904142400.png
PhysXCar	1644935071955	109.441	-22.4384	-0.0365516	0.999296	0.00327532	0.000361279	-0.0373608	0	-0.5	0	2	0	1670.79	10.2715	img_PhysXCar__0_1644935071954192800.png
PhysXCar	1644935072002	109.925	-22.4987	-0.0364892	0.998658	0.00494025	-2.14423e-05	-0.0515453	1	-0.5	0	2	0	1616.92	10.2024	img_PhysXCar__0_1644935072001560200.png
PhysXCar	1644935072056	110.473	-22.5834	-0.0364265	0.997629	0.00664694	-0.000469744	-0.0684946	1	-0.5	0	2	0	1678.46	10.1238	img_PhysXCar__0_1644935072055723200.png
PhysXCar	1644935072105	110.945	-22.6719	-0.0363865	0.99647	0.00794977	-0.000837225	-0.0835668	1	-0.5	0	2	0	1824.96	10.0671	img_PhysXCar__0_1644935072103912400.png
PhysXCar	1644935072151	111.407	-22.7725	-0.036367	0.995076	0.00907629	-0.00114857	-0.0986894	1	-0.5	0	0	0	1858.74	10.037	img_PhysXCar__0_1644935072150527500.png
PhysXCar	1644935072206	111.935	-22.9059	-0.036365	0.993162	0.0101758	-0.00145277	-0.116293	1	-0.5	0	0	0	1823.76	10.0124	img_PhysXCar__0_1644935072205056200.png
PhysXCar	1644935072254	112.39	-23.0375	-0.0363647	0.991232	0.0109522	-0.00171892	-0.131669	1	-0.5	0	0	0	1793.75	9.99113	img_PhysXCar__0_1644935072252866900.png
PhysXCar	1644935072302	112.851	-23.1859	-0.0363415	0.989009	0.0115623	-0.0020699	-0.147387	1	-0.5	0	1	0	1958.09	9.88329	img_PhysXCar__0_1644935072301313600.png
