VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645988949235	218.653	21.1103	-0.0358732	0.985768	-0.00559285	-0.0027986	0.167997	1	0.46892	0	1	0	1259.83	5.03801	img_PhysXCar__0_1645988949233551400.png
PhysXCar	1645988949286	218.887	21.2209	-0.0358051	0.983666	-0.00534673	-0.00283294	0.179899	1	0.46892	0	1	0	1433.22	4.92543	img_PhysXCar__0_1645988949284896900.png
PhysXCar	1645988949335	219.1	21.3287	-0.0358275	0.98155	-0.00514076	-0.00279026	0.191114	1	0.46892	0	1	0	1670.62	4.85193	img_PhysXCar__0_1645988949333861000.png
PhysXCar	1645988949387	219.322	21.4481	-0.0358721	0.979149	-0.00496514	-0.00265242	0.203063	1	0.46892	0	1	0	1915.29	4.8148	img_PhysXCar__0_1645988949385932200.png
PhysXCar	1645988949434	219.523	21.5631	-0.0359516	0.976793	-0.00484559	-0.0024576	0.214118	1	0.458912	0	1	0	2109.26	4.81423	img_PhysXCar__0_1645988949433457900.png
PhysXCar	1645988949485	219.736	21.6906	-0.0360383	0.974146	-0.00474204	-0.00219898	0.22586	1	0.458912	0	1	0	2323.11	4.84471	img_PhysXCar__0_1645988949484063600.png
PhysXCar	1645988949536	219.937	21.8172	-0.0361205	0.971497	-0.00467921	-0.00194548	0.236999	1	0.458912	0	1	0	2505.72	4.89367	img_PhysXCar__0_1645988949533790000.png
PhysXCar	1645988949584	220.138	21.9516	-0.036204	0.968657	-0.00465409	-0.00170245	0.248353	1	0.458912	0	1	0	2675.47	4.95713	img_PhysXCar__0_1645988949582300300.png
PhysXCar	1645988949634	220.319	22.0781	-0.0363116	0.965967	-0.00466259	-0.00150223	0.258619	1	0.458912	0	1	0	2834.22	5.03087	img_PhysXCar__0_1645988949632886300.png
PhysXCar	1645988949686	220.56	22.2547	-0.0364207	0.962164	-0.00471615	-0.0012688	0.272427	1	0.458912	0	1	0	3008.34	5.12644	img_PhysXCar__0_1645988949684901600.png
PhysXCar	1645988949737	220.767	22.4144	-0.0364851	0.958769	-0.00475309	-0.00109663	0.284145	1	0.342454	0	1	0	3162.07	5.23069	img_PhysXCar__0_1645988949735333800.png
PhysXCar	1645988949785	220.973	22.5753	-0.0365469	0.955774	-0.00458701	-0.000854514	0.294064	1	0.342454	0	1	0	3307.65	5.341	img_PhysXCar__0_1645988949784395500.png
PhysXCar	1645988949836	221.188	22.7481	-0.0366003	0.952776	-0.00442803	-0.000645515	0.303641	1	0.342454	0	1	0	3456.12	5.45573	img_PhysXCar__0_1645988949835039900.png
PhysXCar	1645988949886	221.395	22.9203	-0.0366434	0.949837	-0.00434848	-0.000496143	0.312716	1	0.342454	0	1	0	3592.03	5.56669	img_PhysXCar__0_1645988949883691900.png
PhysXCar	1645988949935	221.604	23.1019	-0.0366808	0.946757	-0.00433292	-0.000389812	0.32192	1	0.342454	0	1	0	3727.21	5.68261	img_PhysXCar__0_1645988949933126700.png
PhysXCar	1645988949986	221.826	23.3009	-0.0367144	0.943383	-0.00437161	-0.00031637	0.331676	1	0.342454	0	1	0	3866.55	5.80769	img_PhysXCar__0_1645988949984935300.png
PhysXCar	1645988950034	222.033	23.4928	-0.0367445	0.94035	-0.00433899	-0.00022469	0.34018	1	-0.0420242	0	1	0	3984.42	5.92464	img_PhysXCar__0_1645988950032628700.png
PhysXCar	1645988950086	222.261	23.6959	-0.0367718	0.938554	-0.00374987	8.21851e-05	0.345112	1	-0.0420242	0	1	0	4127.68	6.05718	img_PhysXCar__0_1645988950084210900.png
PhysXCar	1645988950137	222.501	23.9016	-0.0367984	0.938287	-0.00280546	0.00052076	0.345847	1	-0.0420242	0	1	0	4251.13	6.18907	img_PhysXCar__0_1645988950135185800.png
PhysXCar	1645988950185	222.734	24.0978	-0.0368247	0.93854	-0.00202968	0.000894212	0.345163	1	-0.0420242	0	1	0	4380.75	6.31698	img_PhysXCar__0_1645988950184063600.png
PhysXCar	1645988950235	222.975	24.2994	-0.0368481	0.938936	-0.0014163	0.00119921	0.344086	1	-0.0420242	0	1	0	4491.92	6.43749	img_PhysXCar__0_1645988950233824700.png
PhysXCar	1645988950287	223.238	24.5175	-0.036869	0.939415	-0.000917547	0.0014549	0.342777	0	-0.436137	0	1	0	4603.09	6.58637	img_PhysXCar__0_1645988950285952000.png
PhysXCar	1645988950335	223.49	24.7222	-0.0368801	0.940274	-0.000393391	0.00168272	0.340413	0	-0.436137	0	1	0	4455.78	6.705	img_PhysXCar__0_1645988950334365900.png
PhysXCar	1645988950386	223.759	24.9297	-0.0368751	0.942142	0.000424618	0.00194286	0.335207	0	-0.436137	0	1	0	4040.67	6.80023	img_PhysXCar__0_1645988950384694400.png
PhysXCar	1645988950436	223.992	25.0987	-0.0368552	0.944579	0.00131877	0.00215746	0.328276	0	-0.436137	0	1	0	3636.9	6.85855	img_PhysXCar__0_1645988950435186500.png
PhysXCar	1645988950487	224.322	25.3209	-0.0368069	0.948922	0.002727	0.00239375	0.315491	0	-0.436137	0	1	0	3240.92	6.90298	img_PhysXCar__0_1645988950485181600.png
PhysXCar	1645988950535	224.607	25.5012	-0.0367567	0.952852	0.00378686	0.00248701	0.3034	0	-0.436137	0	1	0	2928.02	6.92035	img_PhysXCar__0_1645988950533563100.png
PhysXCar	1645988950584	224.901	25.6744	-0.0366912	0.956874	0.004758	0.0024646	0.290455	0	-0.499845	0	1	0	2661.35	6.90188	img_PhysXCar__0_1645988950582779300.png
PhysXCar	1645988950636	225.216	25.8469	-0.0366088	0.961215	0.00572081	0.00234096	0.275731	0	-0.499845	0	1	0	2414.92	6.85647	img_PhysXCar__0_1645988950634814100.png
PhysXCar	1645988950685	225.515	25.9984	-0.0365273	0.96516	0.00647309	0.00214607	0.261571	0	-0.499845	0	1	0	2218.74	6.79423	img_PhysXCar__0_1645988950684127600.png
PhysXCar	1645988950736	225.819	26.1419	-0.036447	0.968926	0.00706571	0.00189585	0.247241	0	-0.499845	0	1	0	2048.42	6.71428	img_PhysXCar__0_1645988950734316000.png
PhysXCar	1645988950786	226.128	26.2762	-0.036366	0.972519	0.00752176	0.00159547	0.232696	0	-0.499845	0	1	0	1898.96	6.61823	img_PhysXCar__0_1645988950784912900.png
PhysXCar	1645988950839	226.455	26.4059	-0.036285	0.976043	0.00785318	0.00125095	0.217431	0	-0.483754	0	1	0	1762.31	6.50362	img_PhysXCar__0_1645988950838009700.png
PhysXCar	1645988950887	226.751	26.5128	-0.0362183	0.978959	0.00800654	0.000928759	0.203898	0	-0.483754	0	1	0	1663.17	6.39998	img_PhysXCar__0_1645988950886303200.png
PhysXCar	1645988950948	227.086	26.6234	-0.0361499	0.982005	0.00806226	0.00056548	0.188681	0	-0.483754	0	1	0	1550.61	6.25313	img_PhysXCar__0_1645988950946450800.png
PhysXCar	1645988950991	227.365	26.7062	-0.0360951	0.984345	0.0080346	0.000257809	0.176068	0	-0.483754	0	1	0	1479.88	6.13105	img_PhysXCar__0_1645988950989317200.png
PhysXCar	1645988951039	227.647	26.7809	-0.036051	0.986551	0.00795193	-1.89426e-05	0.163258	0	-0.483754	0	1	0	1405.91	6.0043	img_PhysXCar__0_1645988951037920500.png
PhysXCar	1645988951087	227.927	26.8472	-0.0360096	0.988579	0.0078236	-0.000290577	0.150501	0	-0.483754	0	1	0	1344.17	5.87027	img_PhysXCar__0_1645988951085600900.png
PhysXCar	1645988951136	228.17	26.8981	-0.0359781	0.990206	0.00768059	-0.000510911	0.139402	1	-0.482319	0	1	0	1303.71	5.74092	img_PhysXCar__0_1645988951135237700.png
PhysXCar	1645988951184	228.478	26.9541	-0.0359437	0.992097	0.00745715	-0.000769546	0.125251	1	-0.482319	0	1	0	1350.37	5.60331	img_PhysXCar__0_1645988951183110500.png
PhysXCar	1645988951237	228.762	26.9972	-0.035927	0.993681	0.00722448	-0.000952909	0.112005	1	-0.482319	0	1	0	1500	5.47808	img_PhysXCar__0_1645988951235531600.png
PhysXCar	1645988951287	229.034	27.0316	-0.0359316	0.995036	0.00699359	-0.00104867	0.0992597	1	-0.482319	0	1	0	1732.29	5.38636	img_PhysXCar__0_1645988951285419100.png
PhysXCar	1645988951335	229.255	27.0528	-0.0359532	0.996029	0.00681106	-0.00105932	0.0887635	1	-0.482319	0	1	0	1959.63	5.33357	img_PhysXCar__0_1645988951333945300.png
PhysXCar	1645988951386	229.531	27.0725	-0.0360035	0.99712	0.00659642	-0.000983607	0.0755521	1	-0.482319	0	1	0	2190.28	5.30989	img_PhysXCar__0_1645988951385444200.png
PhysXCar	1645988951435	229.826	27.0866	-0.0360825	0.998066	0.00629833	-0.000801994	0.0618327	1	-0.388036	0	1	0	2403.55	5.33066	img_PhysXCar__0_1645988951433508200.png
PhysXCar	1645988951487	230.106	27.0962	-0.0361687	0.998719	0.00587541	-0.000582123	0.0502581	1	-0.388036	0	1	0	2602.4	5.37146	img_PhysXCar__0_1645988951485721600.png
PhysXCar	1645988951537	230.376	27.0997	-0.036249	0.999205	0.00554467	-0.000370503	0.0394729	1	-0.388036	0	1	0	2783.61	5.42605	img_PhysXCar__0_1645988951536318300.png
PhysXCar	1645988951587	230.654	27.0972	-0.0363272	0.999581	0.00529986	-0.000159187	0.0284693	1	-0.388036	0	1	0	2947.12	5.49031	img_PhysXCar__0_1645988951585801500.png
PhysXCar	1645988951635	230.917	27.0887	-0.0363946	0.999824	0.00514693	2.29223e-05	0.01806	1	-0.388036	0	1	0	3113.47	5.56957	img_PhysXCar__0_1645988951634223900.png
PhysXCar	1645988951685	231.159	27.0763	-0.0364497	0.99995	0.0050581	0.000170178	0.00856654	1	-0.130732	0	1	0	3261.4	5.65492	img_PhysXCar__0_1645988951683804300.png
PhysXCar	1645988951734	231.477	27.0606	-0.0365214	0.999989	0.00458268	0.000393416	-0.00108785	1	-0.130732	0	1	0	3419.23	5.76349	img_PhysXCar__0_1645988951732935100.png
PhysXCar	1645988951792	231.778	27.0481	-0.0365844	0.999972	0.00381797	0.000609999	-0.00648207	1	-0.130732	0	1	0	3579.92	5.87994	img_PhysXCar__0_1645988951790523500.png
PhysXCar	1645988951836	232.075	27.0362	-0.0366332	0.999937	0.00321961	0.000776468	-0.0107346	1	-0.130732	0	1	0	3715.43	5.98396	img_PhysXCar__0_1645988951834719900.png
PhysXCar	1645988951887	232.329	27.0241	-0.0366688	0.999895	0.00284513	0.000897885	-0.0141739	1	-0.130732	0	1	0	3847.58	6.09108	img_PhysXCar__0_1645988951885176300.png
PhysXCar	1645988951939	232.699	27.0028	-0.0367152	0.999815	0.00247282	0.00105892	-0.0190537	1	-0.130732	0	1	0	3995.9	6.21773	img_PhysXCar__0_1645988951938080900.png
PhysXCar	1645988951987	233.002	26.9822	-0.0367466	0.999733	0.00228095	0.00116756	-0.0229638	0	-0.105204	0	1	0	4107.34	6.3329	img_PhysXCar__0_1645988951985483100.png
PhysXCar	1645988952036	233.316	26.9606	-0.036773	0.999644	0.00210036	0.00126163	-0.0265587	0	-0.105204	0	1	0	3999.24	6.44834	img_PhysXCar__0_1645988952034689500.png
PhysXCar	1645988952087	233.644	26.9356	-0.0367873	0.999546	0.00196107	0.001312	-0.030038	0	-0.105204	0	1	0	3624.51	6.55263	img_PhysXCar__0_1645988952085220600.png
PhysXCar	1645988952136	233.976	26.9081	-0.0367806	0.999438	0.00187247	0.00128642	-0.033442	0	-0.105204	0	1	0	3265.25	6.62144	img_PhysXCar__0_1645988952135559400.png
PhysXCar	1645988952187	234.307	26.8794	-0.0367522	0.99932	0.00182152	0.00118154	-0.036799	0	-0.105204	0	1	0	2912.9	6.66593	img_PhysXCar__0_1645988952185925000.png
PhysXCar	1645988952236	234.632	26.8484	-0.0367045	0.999194	0.00179459	0.00100647	-0.0400828	0	-0.105204	0	1	0	2638.14	6.67318	img_PhysXCar__0_1645988952234917900.png
PhysXCar	1645988952286	234.963	26.8144	-0.0366412	0.999048	0.00181341	0.000772863	-0.0435791	0	-0.350093	0	1	0	2401.14	6.64848	img_PhysXCar__0_1645988952285067300.png
PhysXCar	1645988952336	235.291	26.7741	-0.0365655	0.998801	0.00211333	0.000470968	-0.0489044	0	-0.350093	0	1	0	2197.53	6.59132	img_PhysXCar__0_1645988952334770900.png
PhysXCar	1645988952388	235.622	26.7228	-0.0364805	0.998355	0.00274404	0.000101343	-0.0572698	0	-0.350093	0	1	0	2028.63	6.5145	img_PhysXCar__0_1645988952385854900.png
PhysXCar	1645988952436	235.932	26.6666	-0.0364047	0.997767	0.00336676	-0.000245369	-0.0666979	0	-0.350093	0	1	0	1883.23	6.42832	img_PhysXCar__0_1645988952434565400.png
PhysXCar	1645988952486	236.246	26.6028	-0.0363323	0.99704	0.00388834	-0.000584407	-0.0767789	0	-0.350093	0	1	0	1754.5	6.32914	img_PhysXCar__0_1645988952485297700.png
PhysXCar	1645988952537	236.554	26.5328	-0.036264	0.996204	0.00428339	-0.000906028	-0.0869416	0	-0.350093	0	1	0	1636.25	6.2122	img_PhysXCar__0_1645988952535390600.png
PhysXCar	1645988952584	236.84	26.4641	-0.036209	0.995401	0.00441101	-0.00115098	-0.0956887	0	-0.044883	0	1	0	1545.73	6.11255	img_PhysXCar__0_1645988952582922400.png
PhysXCar	1645988952635	237.147	26.3944	-0.0361564	0.994895	0.00386945	-0.00128892	-0.100834	0	-0.044883	0	1	0	1458.61	5.99629	img_PhysXCar__0_1645988952634526700.png
PhysXCar	1645988952686	237.435	26.3306	-0.0361096	0.994669	0.00314741	-0.00138427	-0.103066	0	-0.044883	0	1	0	1386.2	5.87031	img_PhysXCar__0_1645988952684948900.png
PhysXCar	1645988952736	237.724	26.2678	-0.0360668	0.99451	0.00249875	-0.00147325	-0.104606	0	-0.044883	0	1	0	1326.6	5.74727	img_PhysXCar__0_1645988952735458200.png
PhysXCar	1645988952787	237.967	26.2137	-0.0360351	0.994388	0.00196669	-0.00155458	-0.105943	0	-0.044883	0	1	0	1270.48	5.61291	img_PhysXCar__0_1645988952786178300.png
PhysXCar	1645988952836	238.232	26.1534	-0.036003	0.994257	0.00161055	-0.00161197	-0.106996	1	0.471859	0	1	0	1224.51	5.48164	img_PhysXCar__0_1645988952834998400.png
PhysXCar	1645988952889	238.546	26.0853	-0.0359698	0.99427	0.000944142	-0.00165313	-0.10688	1	0.471859	0	1	0	1253.32	5.33468	img_PhysXCar__0_1645988952887099500.png
PhysXCar	1645988952942	238.815	26.0356	-0.0359512	0.994635	5.33212e-05	-0.00161582	-0.103431	1	0.471859	0	1	0	1387.3	5.2025	img_PhysXCar__0_1645988952939874800.png
PhysXCar	1645988952990	239.066	25.9975	-0.0359473	0.995276	-0.000973191	-0.00152283	-0.0970645	1	0.471859	0	1	0	1593.77	5.10002	img_PhysXCar__0_1645988952988620300.png
PhysXCar	1645988953040	239.316	25.97	-0.0359613	0.996148	-0.00211036	-0.00137265	-0.0876529	1	0.471859	0	1	0	1839.82	5.02277	img_PhysXCar__0_1645988953038698900.png
PhysXCar	1645988953086	239.549	25.9522	-0.0359327	0.997021	-0.00305795	-0.00119001	-0.0770587	1	0.471859	0	1	0	2051.78	4.99405	img_PhysXCar__0_1645988953084856300.png
PhysXCar	1645988953135	239.794	25.9409	-0.0359898	0.997852	-0.00379952	-0.000955002	-0.065387	1	0.440578	0	1	0	2255.78	5.00139	img_PhysXCar__0_1645988953134154500.png
PhysXCar	1645988953186	240.054	25.9331	-0.036134	0.998571	-0.00429892	-0.000666491	-0.0532709	1	0.440578	0	1	0	2453.38	5.03768	img_PhysXCar__0_1645988953185095900.png
PhysXCar	1645988953237	240.312	25.9316	-0.0362235	0.999129	-0.00460723	-0.000411162	-0.0414748	1	0.440578	0	1	0	2636.83	5.09148	img_PhysXCar__0_1645988953235536700.png
PhysXCar	1645988953286	240.565	25.9359	-0.0362995	0.999542	-0.00480691	-0.000183954	-0.0298857	1	0.440578	0	1	0	2807.77	5.15893	img_PhysXCar__0_1645988953284915300.png
PhysXCar	1645988953337	240.827	25.9475	-0.0363697	0.999828	-0.00494754	1.82181e-05	-0.0178975	1	0.440578	0	1	0	2972.1	5.23855	img_PhysXCar__0_1645988953335980500.png
PhysXCar	1645988953386	241.088	25.9641	-0.0364326	0.999969	-0.00504935	0.00018906	-0.00605325	1	0.440578	0	1	0	3128.19	5.32652	img_PhysXCar__0_1645988953384866100.png
PhysXCar	1645988953433	241.346	25.9875	-0.0364854	0.999969	-0.00516608	0.000321535	0.00584617	1	0.470061	0	1	0	3273.53	5.41294	img_PhysXCar__0_1645988953432090900.png
PhysXCar	1645988953484	241.624	26.0194	-0.0365363	0.999805	-0.00533447	0.00043514	0.0190172	1	0.470061	0	1	0	3423.15	5.51481	img_PhysXCar__0_1645988953483002500.png
PhysXCar	1645988953535	241.909	26.0609	-0.0365832	0.999453	-0.00550251	0.000528348	0.0326119	1	0.470061	0	1	0	3571.33	5.62456	img_PhysXCar__0_1645988953534603300.png
PhysXCar	1645988953586	242.149	26.1016	-0.0366164	0.999013	-0.00563728	0.000581563	0.0440549	1	0.470061	0	1	0	3703.48	5.7302	img_PhysXCar__0_1645988953584700400.png
PhysXCar	1645988953637	242.478	26.1663	-0.0366579	0.998198	-0.00582252	0.000634664	0.059725	1	0.470061	0	1	0	3849.44	5.85297	img_PhysXCar__0_1645988953635330300.png
PhysXCar	1645988953684	242.76	26.2284	-0.0366884	0.99731	-0.00597796	0.00065631	0.0730512	0.564682	0.448222	0	1	0	3964.99	5.96878	img_PhysXCar__0_1645988953683480300.png
PhysXCar	1645988953735	243.06	26.3028	-0.0367156	0.996207	-0.00609736	0.0006657	0.0868039	0.564682	0.448222	0	1	0	3889.29	6.09049	img_PhysXCar__0_1645988953734615400.png
PhysXCar	1645988953786	243.317	26.3728	-0.03673	0.995129	-0.00619101	0.00063943	0.0983883	0.564682	0.448222	0	1	0	3781.52	6.19301	img_PhysXCar__0_1645988953785006800.png
PhysXCar	1645988953838	243.664	26.4769	-0.0367368	0.993467	-0.00632699	0.000553702	0.113944	0.564682	0.448222	0	1	0	3670.44	6.29833	img_PhysXCar__0_1645988953836988400.png
PhysXCar	1645988953887	243.924	26.5628	-0.0367338	0.992061	-0.00643284	0.000457734	0.125591	0.564682	0.448222	0	1	0	3583.1	6.38081	img_PhysXCar__0_1645988953886026200.png
PhysXCar	1645988953937	244.272	26.6869	-0.0367225	0.98998	-0.00657668	0.000297016	0.141055	0.564682	0.448222	0	1	0	3493.38	6.46492	img_PhysXCar__0_1645988953936270800.png
PhysXCar	1645988953984	244.557	26.7972	-0.0367107	0.988142	-0.00662677	0.000169827	0.153397	0	-0.314199	0	1	0	3371.11	6.53531	img_PhysXCar__0_1645988953983409400.png
PhysXCar	1645988954034	244.864	26.9137	-0.0366972	0.986641	-0.00613535	0.000151621	0.162795	0	-0.314199	0	1	0	3036.79	6.60276	img_PhysXCar__0_1645988954033255800.png
PhysXCar	1645988954088	245.149	27.0166	-0.0366676	0.986091	-0.00506465	0.000205618	0.166131	0	-0.314199	0	1	0	2736.58	6.61984	img_PhysXCar__0_1645988954086291500.png
PhysXCar	1645988954137	245.459	27.1191	-0.0366196	0.986325	-0.00353465	0.000276398	0.164772	0	-0.314199	0	1	0	2483.72	6.59958	img_PhysXCar__0_1645988954136226600.png
PhysXCar	1645988954185	245.804	27.2225	-0.0365507	0.987344	-0.00162688	0.000319981	0.158587	0	-0.314199	0	1	0	2263.16	6.54749	img_PhysXCar__0_1645988954183881000.png
PhysXCar	1645988954235	246.119	27.3081	-0.036486	0.988633	1.27935e-05	0.00031479	0.150346	0	0.0653436	0	1	0	2078.49	6.48117	img_PhysXCar__0_1645988954233882200.png
PhysXCar	1645988954285	246.436	27.3894	-0.0364251	0.989769	0.00113409	0.000235862	0.142673	0	0.0653436	0	1	0	1920.43	6.41259	img_PhysXCar__0_1645988954284167100.png
PhysXCar	1645988954336	246.746	27.4756	-0.0363607	0.990194	0.00132179	2.85815e-05	0.139692	0	0.0653436	0	1	0	1781.44	6.32377	img_PhysXCar__0_1645988954334728900.png
PhysXCar	1645988954387	247.052	27.5656	-0.0362936	0.990121	0.00105436	-0.000244157	0.14021	0	0.0653436	0	1	0	1664.73	6.22034	img_PhysXCar__0_1645988954386000000.png
PhysXCar	1645988954437	247.344	27.6541	-0.0362324	0.989903	0.000744848	-0.000503783	0.141741	0	0.0653436	0	1	0	1565.25	6.10921	img_PhysXCar__0_1645988954435422700.png
PhysXCar	1645988954489	247.639	27.7444	-0.0361741	0.989637	0.000449357	-0.000752348	0.143586	0	0.0653436	0	1	0	1476.68	5.98714	img_PhysXCar__0_1645988954487232100.png
PhysXCar	1645988954535	247.908	27.8275	-0.0361275	0.989372	0.000200094	-0.000953609	0.145406	0.851401	0.156473	0	1	0	1420.77	5.8722	img_PhysXCar__0_1645988954533547000.png
PhysXCar	1645988954585	248.186	27.9187	-0.0360832	0.988895	-0.000214417	-0.00117164	0.148613	0.851401	0.156473	0	1	0	1455.63	5.74999	img_PhysXCar__0_1645988954584346100.png
PhysXCar	1645988954636	248.418	27.9987	-0.0360572	0.988368	-0.000580631	-0.00131886	0.152077	0.851401	0.156473	0	1	0	1580.15	5.64732	img_PhysXCar__0_1645988954635009800.png
PhysXCar	1645988954685	248.719	28.1041	-0.0360468	0.987612	-0.000981578	-0.00141875	0.156903	0.851401	0.156473	0	1	0	1791.35	5.56011	img_PhysXCar__0_1645988954684570000.png
PhysXCar	1645988954737	248.951	28.1894	-0.0360599	0.986993	-0.001225	-0.00141318	0.160755	0.851401	0.156473	0	1	0	1973.75	5.50817	img_PhysXCar__0_1645988954736191500.png
PhysXCar	1645988954786	249.241	28.2975	-0.0360986	0.986188	-0.0014659	-0.00131638	0.165616	0.851401	0.156473	0	1	0	2148.61	5.48069	img_PhysXCar__0_1645988954785212400.png
PhysXCar	1645988954835	249.491	28.3947	-0.0361442	0.985421	-0.00166616	-0.00119107	0.170124	1	0.299844	0	1	0	2326.5	5.4747	img_PhysXCar__0_1645988954833509600.png
PhysXCar	1645988954890	249.769	28.5103	-0.0362016	0.984157	-0.00214687	-0.00108055	0.177283	1	0.299844	0	1	0	2533.84	5.48636	img_PhysXCar__0_1645988954888718000.png
PhysXCar	1645988954940	250.018	28.6216	-0.0362611	0.982714	-0.0026222	-0.000968172	0.185107	1	0.299844	0	1	0	2731.97	5.52935	img_PhysXCar__0_1645988954938485100.png
PhysXCar	1645988954991	250.223	28.7181	-0.0363102	0.981423	-0.00294184	-0.000867269	0.191832	1	0.299844	0	1	0	2899.46	5.58506	img_PhysXCar__0_1645988954988750300.png
PhysXCar	1645988955039	250.521	28.8637	-0.0363885	0.979439	-0.00331731	-0.000686175	0.201713	1	0.299844	0	1	0	3061.57	5.6536	img_PhysXCar__0_1645988955037860800.png
PhysXCar	1645988955085	250.755	28.9831	-0.0364405	0.977793	-0.00353982	-0.000567177	0.209542	1	0.453942	0	1	0	3218.75	5.73166	img_PhysXCar__0_1645988955084017600.png
PhysXCar	1645988955137	250.985	29.1072	-0.0364834	0.975955	-0.00382548	-0.000505662	0.21794	1	0.453942	0	1	0	3373.78	5.80295	img_PhysXCar__0_1645988955135240500.png
PhysXCar	1645988955187	251.263	29.27	-0.036525	0.973035	-0.00441826	-0.000542585	0.230615	1	0.453942	0	1	0	3532.74	5.88837	img_PhysXCar__0_1645988955185016000.png
PhysXCar	1645988955237	251.487	29.4344	-0.0365664	0.969854	-0.00496119	-0.000582983	0.243635	1	0.453942	0	1	0	3672.17	5.98051	img_PhysXCar__0_1645988955235626000.png
PhysXCar	1645988955288	251.78	29.6053	-0.0366045	0.966477	-0.00540144	-0.000621899	0.256695	1	0.453942	0	1	0	3826.57	6.09278	img_PhysXCar__0_1645988955286726000.png
