VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935229123	57.8694	2.80406	-0.0363368	0.988447	-0.000273065	-0.000264444	0.151569	1	0	0	1	0	5432	11.8512	img_PhysXCar__0_1644935229122891900.png
PhysXCar	1644935229177	58.4859	2.9975	-0.0363844	0.988446	-0.000167039	-7.73527e-05	0.151571	1	0	0	1	0	5609.23	11.8929	img_PhysXCar__0_1644935229176811800.png
PhysXCar	1644935229223	59.0081	3.16219	-0.0364219	0.988403	-0.000158835	6.05052e-05	0.151854	1	0.5	0	1	0	5755	11.9336	img_PhysXCar__0_1644935229222287200.png
PhysXCar	1644935229277	59.6213	3.36063	-0.0364597	0.988039	-0.000474972	0.000150525	0.154205	1	0.5	0	0	0	5880.99	11.9789	img_PhysXCar__0_1644935229276376600.png
PhysXCar	1644935229324	60.1484	3.53937	-0.0364619	0.987306	-0.0010699	6.61124e-05	0.158824	1	0.5	0	0	0	5786.02	11.9665	img_PhysXCar__0_1644935229323020500.png
PhysXCar	1644935229376	60.7403	3.75344	-0.036439	0.985913	-0.00208326	-0.000192158	0.167246	1	0	0	0	0	5681.73	11.9464	img_PhysXCar__0_1644935229375003800.png
PhysXCar	1644935229422	61.2503	3.94531	-0.0364256	0.984516	-0.00290803	-0.000397418	0.175273	1	0	0	2	0	5420.85	11.9399	img_PhysXCar__0_1644935229421109200.png
PhysXCar	1644935229475	61.8438	4.17	-0.036491	0.983416	-0.00334962	-0.000248048	0.181335	1	0	0	2	0	5396.8	12.1092	img_PhysXCar__0_1644935229474380500.png
PhysXCar	1644935229529	62.4559	4.40281	-0.0366036	0.982875	-0.00347188	0.000133784	0.184243	1	0	0	2	0	5396.49	12.2823	img_PhysXCar__0_1644935229528144200.png
PhysXCar	1644935229575	62.9856	4.60656	-0.0366843	0.982655	-0.00344706	0.000429583	0.185413	1	0	0	2	0	5397.74	12.4278	img_PhysXCar__0_1644935229574033700.png
PhysXCar	1644935229629	63.6131	4.85	-0.0367597	0.982537	-0.00329435	0.000730317	0.186037	1	0	0	2	0	5400.99	12.5975	img_PhysXCar__0_1644935229628019800.png
PhysXCar	1644935229675	64.1663	5.06594	-0.0368119	0.982495	-0.00306935	0.000960189	0.186264	1	0	0	2	0	5405.32	12.7432	img_PhysXCar__0_1644935229674151500.png
PhysXCar	1644935229726	64.7844	5.30781	-0.0368569	0.982477	-0.00275456	0.00118044	0.18636	1	0	0	2	0	5411.71	12.9039	img_PhysXCar__0_1644935229726045700.png
PhysXCar	1644935229774	65.3509	5.53062	-0.03689	0.982473	-0.0024361	0.00135618	0.186386	1	0	0	2	0	5418.84	13.0472	img_PhysXCar__0_1644935229773101400.png
PhysXCar	1644935229828	66.0062	5.78781	-0.0369188	0.982473	-0.00206942	0.00152657	0.18639	1	0	0	2	0	5428.65	13.2113	img_PhysXCar__0_1644935229827142100.png
PhysXCar	1644935229875	66.595	6.01937	-0.0369386	0.982474	-0.00176136	0.00165308	0.186386	1	0	0	2	0	5438.49	13.3529	img_PhysXCar__0_1644935229874708800.png
PhysXCar	1644935229927	67.2387	6.27281	-0.0369546	0.982475	-0.00146417	0.00176401	0.186382	1	0	0	2	0	5450.75	13.5084	img_PhysXCar__0_1644935229926587600.png
PhysXCar	1644935229973	67.8225	6.5025	-0.0369656	0.982475	-0.00123182	0.00184522	0.186382	1	0	0	2	0	5462.52	13.6426	img_PhysXCar__0_1644935229972652000.png
PhysXCar	1644935230027	68.5031	6.77	-0.0369749	0.982475	-0.00100873	0.00191805	0.186384	1	0	0	2	0	5477.74	13.8004	img_PhysXCar__0_1644935230026623500.png
PhysXCar	1644935230073	69.1028	7.00625	-0.0369802	0.982474	-0.000850683	0.00196647	0.186389	1	0	0	2	0	5491.77	13.9342	img_PhysXCar__0_1644935230072482300.png
PhysXCar	1644935230127	69.7925	7.2775	-0.0369843	0.982472	-0.000708473	0.00200692	0.186396	1	0	0	2	0	5509.11	14.0876	img_PhysXCar__0_1644935230126042700.png
PhysXCar	1644935230172	70.4047	7.51813	-0.0369862	0.982471	-0.000611865	0.00203198	0.186403	1	0	0	2	0	5524.96	14.2187	img_PhysXCar__0_1644935230171867100.png
PhysXCar	1644935230228	71.1428	7.80844	-0.0369875	0.982469	-0.00052539	0.00205184	0.186413	1	0	0	2	0	5545.32	14.3771	img_PhysXCar__0_1644935230227618200.png
PhysXCar	1644935230275	71.7634	8.05281	-0.0369876	0.982468	-0.000472761	0.00206153	0.186421	1	0	0	2	0	5562.96	14.5068	img_PhysXCar__0_1644935230273889800.png
PhysXCar	1644935230328	72.4884	8.33813	-0.0369665	0.982466	-0.000415674	0.00199628	0.18643	1	0	0	0	0	5509.32	14.5826	img_PhysXCar__0_1644935230327343700.png
PhysXCar	1644935230374	73.1188	8.58625	-0.0368847	0.982465	-0.000335499	0.00171513	0.186436	1	0	0	0	0	5421.17	14.5757	img_PhysXCar__0_1644935230373742000.png
PhysXCar	1644935230428	73.8456	8.87313	-0.0367815	0.982465	-0.000246306	0.00135573	0.18644	1	0	0	0	0	5319.77	14.5645	img_PhysXCar__0_1644935230427613100.png
PhysXCar	1644935230473	74.4634	9.11594	-0.0367512	0.982465	-0.00021467	0.0012478	0.186442	1	0	0	3	0	5008.75	14.669	img_PhysXCar__0_1644935230471948600.png
PhysXCar	1644935230523	75.1581	9.39031	-0.0368007	0.982464	-0.000239908	0.00142168	0.186447	1	0	0	3	0	4950.11	14.829	img_PhysXCar__0_1644935230522643800.png
PhysXCar	1644935230570	75.8169	9.64937	-0.0368454	0.982463	-0.00026609	0.00158118	0.186452	1	0	0	3	0	4901.08	14.9755	img_PhysXCar__0_1644935230569707400.png
PhysXCar	1644935230625	76.5731	9.94719	-0.0368856	0.982461	-0.000290954	0.00172298	0.186459	1	0	0	3	0	4850.02	15.1393	img_PhysXCar__0_1644935230624414000.png
PhysXCar	1644935230672	77.2422	10.2106	-0.0369117	0.98246	-0.000308188	0.00181502	0.186466	1	0	0	3	0	4809.41	15.2798	img_PhysXCar__0_1644935230671801600.png
PhysXCar	1644935230725	78.0072	10.5116	-0.0369331	0.982458	-0.000323408	0.00189075	0.186474	1	0	0	3	0	4767.58	15.4366	img_PhysXCar__0_1644935230724885400.png
PhysXCar	1644935230773	78.6984	10.7841	-0.0369466	0.982457	-0.00033373	0.00193812	0.186482	1	0	0	3	0	4734.03	15.5738	img_PhysXCar__0_1644935230772704500.png
PhysXCar	1644935230821	79.3866	11.055	-0.0369556	0.982455	-0.00034126	0.00196957	0.186489	1	0	0	3	0	4704.27	15.707	img_PhysXCar__0_1644935230820085700.png
PhysXCar	1644935230875	80.1781	11.3672	-0.0369616	0.982454	-0.000347223	0.00199131	0.186497	1	0	0	3	0	4674.09	15.8566	img_PhysXCar__0_1644935230874259400.png
PhysXCar	1644935230922	80.8759	11.6422	-0.0369646	0.982452	-0.000350498	0.00200052	0.186503	1	0	0	3	0	4651.06	15.9842	img_PhysXCar__0_1644935230921463800.png
PhysXCar	1644935230977	81.6903	11.9631	-0.0369653	0.982451	-0.000352486	0.00200263	0.186511	0	0	0	3	0	4617.36	16.1312	img_PhysXCar__0_1644935230976470900.png
PhysXCar	1644935231026	82.4356	12.2566	-0.0369634	0.982449	-0.00035258	0.00199661	0.186518	0	0	0	3	0	4377.31	16.2591	img_PhysXCar__0_1644935231025989500.png
PhysXCar	1644935231074	83.1581	12.5412	-0.0369557	0.982448	-0.000348458	0.00196966	0.186525	0	0	0	3	0	3925.86	16.3676	img_PhysXCar__0_1644935231073127300.png
PhysXCar	1644935231123	83.9006	12.8337	-0.0369348	0.982447	-0.000335426	0.0018966	0.186531	0	0	0	3	0	3448.86	16.4558	img_PhysXCar__0_1644935231122086800.png
PhysXCar	1644935231176	84.7291	13.1597	-0.0368927	0.982446	-0.000308002	0.00174838	0.186538	0	0	0	3	0	3012.82	16.5197	img_PhysXCar__0_1644935231175883600.png
PhysXCar	1644935231224	85.4559	13.4459	-0.0368405	0.982446	-0.000273688	0.00156536	0.186542	1	0	0	3	0	2715.41	16.5461	img_PhysXCar__0_1644935231223430100.png
PhysXCar	1644935231272	86.2009	13.74	-0.0367769	0.982445	-0.000231364	0.00134122	0.186545	1	0	0	3	0	2564.9	16.5503	img_PhysXCar__0_1644935231271432000.png
PhysXCar	1644935231327	87.0369	14.0691	-0.0367043	0.982445	-0.000182927	0.0010862	0.186547	1	0	0	0	0	2528.7	16.5416	img_PhysXCar__0_1644935231325897300.png
PhysXCar	1644935231375	87.7869	14.3644	-0.0366459	0.982445	-0.000143501	0.000880006	0.186548	1	0	0	0	0	2486.33	16.53	img_PhysXCar__0_1644935231374649000.png
PhysXCar	1644935231422	88.5156	14.6516	-0.0365989	0.982445	-0.000111413	0.000713494	0.186549	1	0	0	0	0	2445.7	16.5186	img_PhysXCar__0_1644935231421569200.png
PhysXCar	1644935231477	89.3409	14.9762	-0.036547	0.982446	-7.61143e-05	0.000531392	0.186549	1	0	0	2	0	2585.92	16.4686	img_PhysXCar__0_1644935231475760000.png
PhysXCar	1644935231525	90.0822	15.2687	-0.0364765	0.982446	-2.82786e-05	0.000283418	0.186548	1	0	0	2	0	2845.27	16.4044	img_PhysXCar__0_1644935231524484100.png
PhysXCar	1644935231572	90.8041	15.5528	-0.0364291	0.982446	4.34925e-06	0.000115855	0.186546	1	0	0	2	0	3072.04	16.3632	img_PhysXCar__0_1644935231571355700.png
PhysXCar	1644935231626	91.6228	15.875	-0.0364031	0.982447	2.26122e-05	2.49212e-05	0.186544	1	0	0	2	0	3305.22	16.3393	img_PhysXCar__0_1644935231625513700.png
PhysXCar	1644935231673	92.3422	16.1578	-0.0364	0.982447	2.56467e-05	1.36061e-05	0.186544	1	-0.5	0	2	0	3485.9	16.3366	img_PhysXCar__0_1644935231672576500.png
PhysXCar	1644935231721	93.0662	16.4419	-0.0364093	0.982543	0.000107461	6.25685e-05	0.186035	1	-0.5	0	2	0	3651.81	16.346	img_PhysXCar__0_1644935231719965800.png
PhysXCar	1644935231775	93.8881	16.7572	-0.0364281	0.983092	0.000535843	0.000204999	0.183111	1	-0.5	0	2	0	3826.63	16.3652	img_PhysXCar__0_1644935231774304700.png
PhysXCar	1644935231822	94.6159	17.0266	-0.0364481	0.984112	0.00129252	0.000398775	0.177545	1	-0.5	0	2	0	3966.62	16.3849	img_PhysXCar__0_1644935231821224700.png
PhysXCar	1644935231875	95.4397	17.3156	-0.0364718	0.985874	0.00260262	0.000669667	0.167468	1	-0.5	0	2	0	4115.68	16.4069	img_PhysXCar__0_1644935231874623100.png
PhysXCar	1644935231923	96.1781	17.5578	-0.0364964	0.987851	0.00411989	0.00093442	0.155345	1	0	0	2	0	4237.85	16.4342	img_PhysXCar__0_1644935231922005600.png
PhysXCar	1644935231970	96.9284	17.7891	-0.0365321	0.989789	0.00561232	0.0011992	0.142428	1	0	0	2	0	4350.32	16.4824	img_PhysXCar__0_1644935231969513700.png
PhysXCar	1644935232024	97.7797	18.0413	-0.0365733	0.991331	0.00674673	0.00143217	0.131207	1	0	0	2	0	4466.27	16.5461	img_PhysXCar__0_1644935232023283800.png
PhysXCar	1644935232071	98.5231	18.2541	-0.0366036	0.992093	0.00730186	0.00157736	0.12528	1	0	0	2	0	4561.86	16.6081	img_PhysXCar__0_1644935232070501100.png
PhysXCar	1644935232126	99.4047	18.4963	-0.0366352	0.992601	0.00768411	0.00171229	0.121169	1	0	0	2	0	4667.65	16.6871	img_PhysXCar__0_1644935232125330100.png
PhysXCar	1644935232175	100.19	18.7037	-0.0366589	0.992848	0.00777225	0.00179893	0.119115	1	0	0	2	0	4756.89	16.7624	img_PhysXCar__0_1644935232173915400.png
PhysXCar	1644935232222	100.978	18.9059	-0.0366785	0.992988	0.00760569	0.00185241	0.117956	1	0	0	2	0	4841.21	16.841	img_PhysXCar__0_1644935232221806600.png
PhysXCar	1644935232271	101.766	19.1038	-0.0366966	0.993065	0.00720356	0.00187463	0.11733	1	0	0	2	0	4921.64	16.9227	img_PhysXCar__0_1644935232270361700.png
PhysXCar	1644935232324	102.646	19.3209	-0.0367132	0.99311	0.00654119	0.00186302	0.116991	1	0	0	0	0	4952.71	17.0014	img_PhysXCar__0_1644935232323474800.png
PhysXCar	1644935232372	103.428	19.5112	-0.0366885	0.993131	0.00584425	0.00169637	0.116847	1	0	0	0	0	4871.67	17.0015	img_PhysXCar__0_1644935232370746200.png
PhysXCar	1644935232426	104.332	19.7294	-0.0366323	0.993147	0.00498679	0.00139724	0.116754	1	0	0	0	0	4779.24	16.9883	img_PhysXCar__0_1644935232425579300.png
PhysXCar	1644935232474	105.113	19.9175	-0.0365921	0.993157	0.00424177	0.00116589	0.116707	1	0	0	3	0	4574.19	17.0101	img_PhysXCar__0_1644935232473709300.png
PhysXCar	1644935232521	105.906	20.1072	-0.0366253	0.993161	0.00349774	0.0011995	0.11669	1	0	0	3	0	4563.48	17.123	img_PhysXCar__0_1644935232520652500.png
PhysXCar	1644935232577	106.825	20.3266	-0.0366853	0.993163	0.00271433	0.00132454	0.116696	1	0	0	3	0	4562.4	17.2543	img_PhysXCar__0_1644935232575851500.png
PhysXCar	1644935232625	107.636	20.5203	-0.036728	0.993163	0.00211768	0.00141231	0.11671	1	0	0	3	0	4563.17	17.3677	img_PhysXCar__0_1644935232624151400.png
PhysXCar	1644935232671	108.426	20.7087	-0.0367606	0.993162	0.00162554	0.00147603	0.116725	1	0	0	3	0	4565.23	17.4757	img_PhysXCar__0_1644935232670560800.png
PhysXCar	1644935232726	109.353	20.9297	-0.0367902	0.993161	0.00115236	0.00153164	0.11674	1	0	0	3	0	4569.2	17.6017	img_PhysXCar__0_1644935232725089600.png
PhysXCar	1644935232773	110.163	21.1225	-0.0368099	0.99316	0.000822128	0.00156701	0.11675	1	0	0	3	0	4573.87	17.7094	img_PhysXCar__0_1644935232772073800.png
PhysXCar	1644935232827	111.091	21.3434	-0.0368269	0.993159	0.000526002	0.00159744	0.116758	1	0	0	3	0	4580.52	17.8314	img_PhysXCar__0_1644935232826229400.png
PhysXCar	1644935232874	111.922	21.5416	-0.0368384	0.99316	0.00032688	0.00161802	0.116746	1	-0.5	0	3	0	4587.58	17.9385	img_PhysXCar__0_1644935232873612000.png
PhysXCar	1644935232923	112.765	21.7406	-0.0368463	0.993261	0.00031344	0.00164547	0.11589	1	-0.5	0	3	0	4597.46	18.0424	img_PhysXCar__0_1644935232921820800.png
PhysXCar	1644935232976	113.703	21.9544	-0.0368496	0.99367	0.000713309	0.00169655	0.112322	1	0	0	3	0	4612.58	18.1522	img_PhysXCar__0_1644935232975528000.png
PhysXCar	1644935233023	114.545	22.1403	-0.0368546	0.994184	0.00122099	0.00176044	0.107671	1	0	0	3	0	4622.43	18.2551	img_PhysXCar__0_1644935233022452400.png
PhysXCar	1644935233071	115.408	22.3297	-0.0368607	0.994533	0.00151095	0.00180603	0.1044	1	0	0	3	0	4632.58	18.3606	img_PhysXCar__0_1644935233070915100.png
PhysXCar	1644935233120	116.287	22.5203	-0.0368653	0.994742	0.0017245	0.00183966	0.102383	1	0	0	3	0	4643.37	18.4667	img_PhysXCar__0_1644935233119675700.png
PhysXCar	1644935233176	117.278	22.7316	-0.0368685	0.994875	0.00191512	0.00186797	0.101079	1	0	0	3	0	4656.35	18.5851	img_PhysXCar__0_1644935233175089600.png
PhysXCar	1644935233223	118.143	22.9137	-0.0368703	0.994939	0.00201692	0.0018829	0.100447	1	0	0	3	0	4668.25	18.6873	img_PhysXCar__0_1644935233222116100.png
PhysXCar	1644935233270	119.027	23.0978	-0.0368713	0.994974	0.00204164	0.00188831	0.10009	1	0	0	3	0	4680.85	18.7904	img_PhysXCar__0_1644935233269858400.png
PhysXCar	1644935233325	120.031	23.305	-0.0368711	0.994995	0.00197279	0.00188274	0.099889	1	0	0	3	0	4695.74	18.9069	img_PhysXCar__0_1644935233324517500.png
PhysXCar	1644935233373	120.912	23.4859	-0.0368703	0.995003	0.00184189	0.00186945	0.0998138	1	0	0	3	0	4709.14	19.0074	img_PhysXCar__0_1644935233372326800.png
PhysXCar	1644935233426	121.909	23.69	-0.0368693	0.995006	0.00163901	0.00184695	0.0997883	0	0	0	3	0	4570.8	19.1193	img_PhysXCar__0_1644935233425428000.png
PhysXCar	1644935233474	122.812	23.8744	-0.0368639	0.995006	0.00142827	0.00180899	0.0997922	0	0	0	3	0	4172.89	19.2099	img_PhysXCar__0_1644935233473855200.png
PhysXCar	1644935233523	123.724	24.06	-0.0368468	0.995005	0.00121178	0.00172817	0.0998059	0	0	0	3	0	3706.46	19.2767	img_PhysXCar__0_1644935233522128800.png
PhysXCar	1644935233571	124.643	24.2466	-0.0368063	0.995004	0.0010077	0.00156347	0.0998204	0	0	0	0	0	3644.13	19.2941	img_PhysXCar__0_1644935233570330900.png
PhysXCar	1644935233624	125.639	24.4484	-0.0367326	0.995003	0.000814784	0.0012824	0.0998311	0	0	0	0	0	3577.38	19.281	img_PhysXCar__0_1644935233623320300.png
PhysXCar	1644935233671	126.533	24.63	-0.0366701	0.995003	0.000661205	0.00104248	0.0998369	0	0	0	0	0	3518.93	19.2675	img_PhysXCar__0_1644935233670485400.png
PhysXCar	1644935233724	127.539	24.8334	-0.0366038	0.995003	0.000514401	0.000790112	0.0998405	0	0	0	2	0	3252.74	19.224	img_PhysXCar__0_1644935233724007000.png
PhysXCar	1644935233787	128.706	25.07	-0.0365098	0.995003	0.000386342	0.000439764	0.0998412	0	0	0	2	0	2970.43	19.1397	img_PhysXCar__0_1644935233770979600.png
PhysXCar	1644935233825	129.421	25.215	-0.0364529	0.995003	0.000326521	0.000230087	0.09984	0	0	0	2	0	2810.34	19.0697	img_PhysXCar__0_1644935233824497700.png
PhysXCar	1644935233872	130.308	25.395	-0.0363839	0.995004	0.000268889	-2.44177e-05	0.0998372	0	0	0	2	0	2649.49	18.9772	img_PhysXCar__0_1644935233871755800.png
PhysXCar	1644935233920	131.202	25.5759	-0.036318	0.995004	0.000226941	-0.000265008	0.0998332	0	0	0	2	0	2511.47	18.8742	img_PhysXCar__0_1644935233919465600.png
PhysXCar	1644935233974	132.183	25.7747	-0.0362514	0.995005	0.000196086	-0.000507062	0.0998278	0	0	0	2	0	2381.05	18.7493	img_PhysXCar__0_1644935233973148300.png
PhysXCar	1644935234022	133.066	25.9537	-0.0361968	0.995005	0.000179205	-0.000706559	0.0998221	0	0	0	2	0	2282.63	18.6309	img_PhysXCar__0_1644935234021151400.png
PhysXCar	1644935234076	134.049	26.1528	-0.0361417	0.995006	0.000169573	-0.000905328	0.0998151	0	0	0	2	0	2188.5	18.4911	img_PhysXCar__0_1644935234075176500.png
PhysXCar	1644935234123	134.908	26.3269	-0.0360989	0.995006	0.000167089	-0.00106055	0.0998085	0	0	0	2	0	2118.11	18.3635	img_PhysXCar__0_1644935234122964300.png
PhysXCar	1644935234173	135.782	26.5041	-0.0360593	0.995007	0.00016862	-0.00120165	0.0998017	0	0	0	2	0	2056.06	18.2293	img_PhysXCar__0_1644935234172013700.png
PhysXCar	1644935234223	136.681	26.6866	-0.0360239	0.995007	0.00017305	-0.00132946	0.0997942	0	0	0	2	0	2000.83	18.0873	img_PhysXCar__0_1644935234222636100.png
PhysXCar	1644935234271	137.526	26.8575	-0.0359944	0.995008	0.000178878	-0.0014346	0.0997872	0	0	0	2	0	1955.94	17.9514	img_PhysXCar__0_1644935234270004100.png
PhysXCar	1644935234325	138.474	27.0497	-0.0359657	0.995008	0.000186436	-0.00153718	0.0997791	0	0	0	2	0	1911.77	17.7946	img_PhysXCar__0_1644935234323803400.png
PhysXCar	1644935234372	139.303	27.2181	-0.0359441	0.995009	0.00019336	-0.0016149	0.0997718	0	0	0	2	0	1878.13	17.6555	img_PhysXCar__0_1644935234371954200.png
PhysXCar	1644935234425	140.225	27.405	-0.0359235	0.99501	0.000200931	-0.00168932	0.0997638	0	0	0	2	0	1845.12	17.4982	img_PhysXCar__0_1644935234424895200.png
PhysXCar	1644935234474	141.048	27.5716	-0.0359074	0.99501	0.000207283	-0.00174595	0.0997565	0	0	0	2	0	1818.82	17.3547	img_PhysXCar__0_1644935234473436700.png
PhysXCar	1644935234522	141.863	27.7369	-0.0358938	0.995011	0.000213063	-0.00179413	0.0997493	0	0	0	2	0	1795.54	17.2115	img_PhysXCar__0_1644935234521763500.png
PhysXCar	1644935234571	142.692	27.905	-0.035891	0.995012	0.000215066	-0.00180334	0.099742	0	0	0	0	0	1767.72	17.1125	img_PhysXCar__0_1644935234570726000.png
PhysXCar	1644935234625	143.602	28.0891	-0.0359647	0.995013	0.000189782	-0.00153924	0.0997364	0	0	0	0	0	1734.64	17.0943	img_PhysXCar__0_1644935234624722900.png
PhysXCar	1644935234674	144.397	28.2503	-0.0360406	0.995013	0.000163626	-0.00126936	0.0997335	0	0	0	0	0	1705.91	17.0823	img_PhysXCar__0_1644935234672943400.png
PhysXCar	1644935234721	145.197	28.4125	-0.0360764	0.995014	0.000151637	-0.00114375	0.0997313	0	0	0	1	0	1706.95	16.9483	img_PhysXCar__0_1644935234720055100.png
PhysXCar	1644935234774	146.074	28.5897	-0.0359761	0.995014	0.000187907	-0.00150355	0.0997254	0	0	0	1	0	1667.55	16.6915	img_PhysXCar__0_1644935234773219900.png
PhysXCar	1644935234823	146.86	28.7481	-0.0358794	0.995014	0.000222431	-0.00184807	0.0997171	0	0	0	1	0	1635.63	16.4578	img_PhysXCar__0_1644935234821897400.png
PhysXCar	1644935234871	147.637	28.9053	-0.0357985	0.995014	0.00025138	-0.00213635	0.0997072	0	0	0	1	0	1606.77	16.2248	img_PhysXCar__0_1644935234870089700.png
PhysXCar	1644935234924	148.487	29.0775	-0.0357256	0.995015	0.000277632	-0.00239544	0.0996953	0	0	0	1	0	1577.61	15.9646	img_PhysXCar__0_1644935234924003200.png
PhysXCar	1644935234973	149.241	29.23	-0.035672	0.995016	0.000297123	-0.00258518	0.0996841	0	0	0	1	0	1553.83	15.7306	img_PhysXCar__0_1644935234972585000.png
PhysXCar	1644935235021	149.975	29.3787	-0.0356294	0.995016	0.00031305	-0.00273795	0.0996729	0	0	0	1	0	1532.43	15.5005	img_PhysXCar__0_1644935235020059200.png
PhysXCar	1644935235075	150.782	29.5425	-0.0355907	0.995017	0.000327491	-0.0028744	0.0996604	0	0	0	1	0	1510.57	15.243	img_PhysXCar__0_1644935235074314900.png
PhysXCar	1644935235121	151.479	29.6834	-0.0355638	0.995018	0.000337902	-0.0029716	0.0996496	0	0	0	1	0	1493.06	15.0181	img_PhysXCar__0_1644935235120472700.png
PhysXCar	1644935235176	152.273	29.8444	-0.0355386	0.995019	0.000347583	-0.00306108	0.0996372	0	0	0	1	0	1474.53	14.7595	img_PhysXCar__0_1644935235175164000.png
PhysXCar	1644935235224	152.962	29.9841	-0.0355209	0.99502	0.000354391	-0.00312384	0.0996264	0	0	0	1	0	1459.31	14.5293	img_PhysXCar__0_1644935235222826000.png
PhysXCar	1644935235271	153.632	30.1194	-0.035507	0.995021	0.000359712	-0.00317302	0.0996159	0	0.5	0	1	0	1445.39	14.3033	img_PhysXCar__0_1644935235270837500.png
PhysXCar	1644935235324	154.376	30.2716	-0.0354945	0.994964	0.000266723	-0.00322604	0.100175	0	0.5	0	1	0	1430.2	14.0515	img_PhysXCar__0_1644935235323908400.png
PhysXCar	1644935235372	155.026	30.4094	-0.0354851	0.994729	-7.83713e-05	-0.00329301	0.102486	0	0.5	0	1	0	1415.99	13.8261	img_PhysXCar__0_1644935235371281800.png
PhysXCar	1644935235420	155.674	30.5541	-0.035476	0.994217	-0.000734809	-0.00339359	0.107332	0	0.5	0	1	0	1400.68	13.5957	img_PhysXCar__0_1644935235419844100.png
PhysXCar	1644935235485	156.571	30.7731	-0.0354641	0.992883	-0.0021908	-0.00361808	0.119021	0	0.5	0	1	0	1378.59	13.276	img_PhysXCar__0_1644935235473320500.png
PhysXCar	1644935235522	156.98	30.8825	-0.0354599	0.992	-0.00301011	-0.00375414	0.126148	0	0.5	0	1	0	1368.33	13.1109	img_PhysXCar__0_1644935235520817200.png
PhysXCar	1644935235576	157.67	31.0803	-0.0354543	0.990164	-0.00447735	-0.00402281	0.139782	0	0.5	0	1	0	1353.32	12.8502	img_PhysXCar__0_1644935235575180100.png
PhysXCar	1644935235624	158.243	31.2603	-0.0354513	0.988328	-0.00570965	-0.00428025	0.152172	0	0.5	0	1	0	1340.95	12.6225	img_PhysXCar__0_1644935235623135500.png
PhysXCar	1644935235671	158.815	31.4541	-0.0354523	0.986203	-0.00690776	-0.00455355	0.165336	0	0.5	0	1	0	1324.85	12.4051	img_PhysXCar__0_1644935235670551000.png
PhysXCar	1644935235726	159.447	31.6884	-0.0354601	0.983428	-0.00815132	-0.00486455	0.181048	0	0.5	0	1	0	1306.78	12.1558	img_PhysXCar__0_1644935235725361400.png
PhysXCar	1644935235775	159.986	31.905	-0.0354675	0.980716	-0.00912746	-0.00514959	0.195157	0	0.5	0	1	0	1290.84	11.9392	img_PhysXCar__0_1644935235773708900.png
PhysXCar	1644935235822	160.504	32.1312	-0.0354732	0.977789	-0.00999073	-0.00544839	0.20928	0	0.5	0	1	0	1275.76	11.724	img_PhysXCar__0_1644935235821540300.png
PhysXCar	1644935235870	161.011	32.37	-0.0354785	0.974581	-0.0107598	-0.00575928	0.223705	0	0.5	0	1	0	1260.82	11.5106	img_PhysXCar__0_1644935235869783300.png
PhysXCar	1644935235924	161.567	32.6528	-0.035483	0.970794	-0.011383	-0.00607203	0.239565	0	0	0	1	0	1247.7	11.2774	img_PhysXCar__0_1644935235923844100.png
PhysXCar	1644935235974	162.045	32.9078	-0.0354873	0.967993	-0.0113617	-0.00616079	0.250643	0	0	0	1	0	1238.3	11.0704	img_PhysXCar__0_1644935235973577700.png
PhysXCar	1644935236022	162.509	33.1603	-0.0354913	0.966207	-0.0107705	-0.0060541	0.257472	0	0	0	1	0	1231.5	10.8652	img_PhysXCar__0_1644935236021226000.png
PhysXCar	1644935236076	163.027	33.45	-0.0355005	0.964977	-0.00981021	-0.00582383	0.262085	0	0	0	1	0	1223.1	10.6377	img_PhysXCar__0_1644935236075607000.png
PhysXCar	1644935236123	163.457	33.6975	-0.0355116	0.964256	-0.00887826	-0.00557553	0.264766	0	0	0	1	0	1215.62	10.4421	img_PhysXCar__0_1644935236122845000.png
PhysXCar	1644935236171	163.882	33.9459	-0.0355223	0.963687	-0.00786915	-0.00530046	0.266865	0	0	0	1	0	1208.87	10.2468	img_PhysXCar__0_1644935236170125600.png
