VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1645719472486	132.437	7.47719	-0.0363696	0.983847	-0.00774015	-0.00143921	0.17884	0	0.5	0	1	0	1912.93	6.39755	img_PhysXCar__0_1645719472485077900.png
PhysXCar	1645719472532	132.712	7.61156	-0.0362972	0.981255	-0.00767448	-0.00180044	0.192551	0	0.5	0	1	0	1786.35	6.30574	img_PhysXCar__0_1645719472531363500.png
PhysXCar	1645719472579	132.972	7.74781	-0.0362305	0.978585	-0.00757482	-0.00212971	0.205693	0	0.5	0	1	0	1677.34	6.20517	img_PhysXCar__0_1645719472578369600.png
PhysXCar	1645719472630	133.236	7.89594	-0.0361655	0.975637	-0.00743439	-0.00244782	0.219253	0	0.5	0	1	0	1576.22	6.08926	img_PhysXCar__0_1645719472629144200.png
PhysXCar	1645719472682	133.508	8.05969	-0.0361028	0.972309	-0.00724694	-0.00275188	0.233571	0	0.5	0	1	0	1486.2	5.96265	img_PhysXCar__0_1645719472680769700.png
PhysXCar	1645719472731	133.757	8.21969	-0.0360505	0.968999	-0.0070401	-0.0030026	0.246946	1	0.498939	0	1	0	1414.69	5.83499	img_PhysXCar__0_1645719472730195400.png
PhysXCar	1645719472777	133.98	8.37281	-0.0360086	0.965788	-0.00682578	-0.00319958	0.259223	1	0.498939	0	1	0	1422.45	5.71625	img_PhysXCar__0_1645719472776733800.png
PhysXCar	1645719472832	134.234	8.55719	-0.0359727	0.961839	-0.00656164	-0.00337439	0.273518	1	0.498939	0	1	0	1542.4	5.58769	img_PhysXCar__0_1645719472831530200.png
PhysXCar	1645719472885	134.46	8.73219	-0.0359602	0.958002	-0.00632822	-0.00345762	0.286672	1	0.498939	0	1	0	1761.44	5.49101	img_PhysXCar__0_1645719472883617900.png
PhysXCar	1645719472931	134.652	8.89062	-0.0359709	0.954452	-0.00615047	-0.003452	0.298283	1	0.498939	0	1	0	1994.37	5.43479	img_PhysXCar__0_1645719472930362000.png
PhysXCar	1645719472981	134.87	9.07969	-0.0360105	0.950125	-0.00598471	-0.003354	0.311795	1	-0.5	0	1	0	2223.32	5.41464	img_PhysXCar__0_1645719472980432800.png
PhysXCar	1645719473031	135.064	9.25094	-0.0360761	0.946757	-0.00556432	-0.00302987	0.321886	1	-0.5	0	1	0	2429.62	5.44487	img_PhysXCar__0_1645719473030152500.png
PhysXCar	1645719473078	135.262	9.4175	-0.0361533	0.94492	-0.00459318	-0.00243686	0.327259	1	-0.5	0	1	0	2610.51	5.47884	img_PhysXCar__0_1645719473077031100.png
PhysXCar	1645719473130	135.487	9.59469	-0.0362373	0.944797	-0.00306798	-0.00161328	0.327639	1	-0.5	0	1	0	2802.14	5.52217	img_PhysXCar__0_1645719473129129300.png
PhysXCar	1645719473183	135.726	9.77031	-0.0363184	0.946218	-0.00137776	-0.000750576	0.323526	1	-0.5	0	1	0	2985.19	5.57344	img_PhysXCar__0_1645719473182085600.png
PhysXCar	1645719473232	135.962	9.93031	-0.0363857	0.948764	0.000243125	1.94682e-05	0.315984	1	-0.5	0	1	0	3150.29	5.62523	img_PhysXCar__0_1645719473231784800.png
PhysXCar	1645719473279	136.185	10.0684	-0.0364358	0.951948	0.00169385	0.000643171	0.306253	1	-0.5	0	1	0	3299.91	5.67872	img_PhysXCar__0_1645719473278501700.png
PhysXCar	1645719473327	136.419	10.2022	-0.0364874	0.955688	0.0030221	0.0011994	0.294362	1	-0.5	0	1	0	3445.93	5.75618	img_PhysXCar__0_1645719473326374800.png
PhysXCar	1645719473387	136.717	10.3612	-0.0365519	0.960393	0.00428161	0.0017363	0.278609	1	-0.5	0	1	0	3618.99	5.86786	img_PhysXCar__0_1645719473385929500.png
PhysXCar	1645719473429	136.949	10.4756	-0.0365946	0.963831	0.00498527	0.00202668	0.266459	1	-0.5	0	1	0	3744.32	5.95752	img_PhysXCar__0_1645719473428817900.png
PhysXCar	1645719473486	137.259	10.6184	-0.0366436	0.968123	0.00567213	0.0022938	0.250401	0	-0.5	0	1	0	3861.57	6.07643	img_PhysXCar__0_1645719473485381200.png
PhysXCar	1645719473532	137.526	10.7319	-0.036674	0.971528	0.00609515	0.00242248	0.236832	0	-0.5	0	1	0	3733.56	6.17467	img_PhysXCar__0_1645719473531012300.png
PhysXCar	1645719473579	137.795	10.8381	-0.036693	0.97471	0.00642683	0.00247628	0.223367	0	-0.5	0	1	0	3398.97	6.25868	img_PhysXCar__0_1645719473578005500.png
PhysXCar	1645719473630	138.1	10.9487	-0.0366918	0.978032	0.00673018	0.00242973	0.208333	0	-0.5	0	1	0	3033.78	6.3215	img_PhysXCar__0_1645719473629630000.png
PhysXCar	1645719473681	138.408	11.05	-0.0366653	0.981094	0.00697825	0.00227274	0.193392	0	-0.5	0	1	0	2725.49	6.34939	img_PhysXCar__0_1645719473680616600.png
PhysXCar	1645719473730	138.711	11.1406	-0.0366196	0.983854	0.0071776	0.00203352	0.178816	0	-0.5	0	1	0	2473.65	6.34439	img_PhysXCar__0_1645719473729832000.png
PhysXCar	1645719473785	139.036	11.2266	-0.0365559	0.986526	0.00734389	0.00171176	0.163433	0	-0.5	0	1	0	2242.75	6.30803	img_PhysXCar__0_1645719473783834300.png
PhysXCar	1645719473835	139.338	11.2972	-0.036487	0.988775	0.00745819	0.00136944	0.14922	0	-0.5	0	1	0	2057.2	6.24997	img_PhysXCar__0_1645719473834715800.png
PhysXCar	1645719473878	139.607	11.3522	-0.0364236	0.990595	0.00752516	0.0010522	0.136616	0	-0.5	0	1	0	1917.37	6.18403	img_PhysXCar__0_1645719473878074200.png
PhysXCar	1645719473930	139.922	11.4078	-0.0363506	0.992514	0.00756103	0.000679004	0.121893	0	-0.5	0	1	0	1776.73	6.09282	img_PhysXCar__0_1645719473929367700.png
PhysXCar	1645719473978	140.21	11.45	-0.0362865	0.994073	0.00755421	0.000344599	0.108453	0	-0.5	0	1	0	1664.19	5.99684	img_PhysXCar__0_1645719473977636800.png
PhysXCar	1645719474036	140.554	11.49	-0.0362119	0.995699	0.00749661	-4.9468e-05	0.0923385	0	-0.5	0	1	0	1546.62	5.86817	img_PhysXCar__0_1645719474035347800.png
PhysXCar	1645719474079	140.8	11.5112	-0.0361631	0.996707	0.00742214	-0.000317638	0.0807438	0	-0.5	0	1	0	1471.67	5.76679	img_PhysXCar__0_1645719474078411500.png
PhysXCar	1645719474132	141.108	11.5291	-0.0361063	0.997783	0.0072907	-0.000637873	0.0661555	0	-0.5	0	1	0	1391.01	5.63616	img_PhysXCar__0_1645719474131164800.png
PhysXCar	1645719474183	141.39	11.5372	-0.0360601	0.998582	0.00713675	-0.00090694	0.0527385	1	-0.5	0	1	0	1328.17	5.50706	img_PhysXCar__0_1645719474182306800.png
PhysXCar	1645719474229	141.645	11.5375	-0.0360238	0.999157	0.0069708	-0.00112975	0.0404352	1	-0.5	0	1	0	1342.52	5.38825	img_PhysXCar__0_1645719474228461500.png
PhysXCar	1645719474284	141.938	11.5294	-0.0359939	0.999633	0.00675715	-0.00133956	0.0262079	1	-0.5	0	1	0	1462.74	5.26454	img_PhysXCar__0_1645719474282897000.png
PhysXCar	1645719474336	142.206	11.5141	-0.0359861	0.999893	0.00655121	-0.00145734	0.0129875	1	-0.5	0	1	0	1684.81	5.16977	img_PhysXCar__0_1645719474335532600.png
PhysXCar	1645719474378	142.431	11.4953	-0.0360007	0.999977	0.0063841	-0.0014786	0.00170578	1	-0.5	0	1	0	1896.81	5.12175	img_PhysXCar__0_1645719474377727800.png
PhysXCar	1645719474428	142.683	11.4675	-0.0360399	0.999918	0.00621582	-0.00141552	-0.0110904	1	-0.5	0	1	0	2124.91	5.09959	img_PhysXCar__0_1645719474427852800.png
PhysXCar	1645719474483	142.966	11.4284	-0.0361068	0.999652	0.00605774	-0.00126224	-0.0256365	1	-0.5	0	1	0	2348.1	5.11155	img_PhysXCar__0_1645719474481991300.png
PhysXCar	1645719474530	143.202	11.3888	-0.0361727	0.999263	0.00595522	-0.00109707	-0.0378965	1	-0.5	0	1	0	2531.77	5.14582	img_PhysXCar__0_1645719474529914400.png
PhysXCar	1645719474584	143.471	11.3366	-0.0362519	0.998634	0.00587295	-0.000893852	-0.0519109	1	-0.5	0	1	0	2720.57	5.20256	img_PhysXCar__0_1645719474582894300.png
PhysXCar	1645719474635	143.733	11.2775	-0.0363256	0.997824	0.00583058	-0.000708279	-0.065672	1	-0.5	0	1	0	2895.66	5.27327	img_PhysXCar__0_1645719474634315400.png
PhysXCar	1645719474683	143.991	11.2128	-0.0363934	0.996841	0.00582511	-0.000546198	-0.079206	1	-0.499981	0	1	0	3054.2	5.35114	img_PhysXCar__0_1645719474682458900.png
PhysXCar	1645719474730	144.239	11.1438	-0.0364527	0.99572	0.00585103	-0.000412207	-0.0922344	1	-0.499981	0	1	0	3202.69	5.43502	img_PhysXCar__0_1645719474729376300.png
PhysXCar	1645719474779	144.486	11.0678	-0.0365066	0.994429	0.00590448	-0.000301991	-0.105242	1	-0.499981	0	1	0	3349.68	5.52765	img_PhysXCar__0_1645719474778029700.png
PhysXCar	1645719474832	144.77	10.9728	-0.0365627	0.992731	0.0059975	-0.000201488	-0.120202	1	-0.499981	0	1	0	3507.52	5.6369	img_PhysXCar__0_1645719474831824400.png
PhysXCar	1645719474885	145.041	10.8737	-0.0366079	0.990899	0.0061104	-0.000140224	-0.134469	1	-0.499981	0	1	0	3653.12	5.74596	img_PhysXCar__0_1645719474883776700.png
PhysXCar	1645719474930	145.301	10.7709	-0.0366508	0.989001	0.00617218	-7.4743e-05	-0.147782	1	0.5	0	1	0	3784.66	5.86466	img_PhysXCar__0_1645719474929414900.png
PhysXCar	1645719474980	145.576	10.6641	-0.0366944	0.987437	0.00569259	0.000118848	-0.157908	1	0.5	0	1	0	3922.94	5.99147	img_PhysXCar__0_1645719474979041900.png
PhysXCar	1645719475043	145.904	10.5478	-0.0367275	0.98677	0.00427471	0.000477003	-0.162067	1	0.5	0	1	0	4091.9	6.12675	img_PhysXCar__0_1645719475041958900.png
PhysXCar	1645719475080	146.142	10.4722	-0.0367445	0.986994	0.00299579	0.000759447	-0.160726	1	0.5	0	1	0	4190.79	6.20686	img_PhysXCar__0_1645719475078553900.png
PhysXCar	1645719475136	146.476	10.3756	-0.0367628	0.987972	0.00113655	0.00113786	-0.154625	1	0.5	0	1	0	4334.5	6.32016	img_PhysXCar__0_1645719475133893400.png
PhysXCar	1645719475180	146.759	10.3047	-0.0367709	0.989265	-0.000463359	0.00141386	-0.146128	0	0.5	0	1	0	4416.45	6.40695	img_PhysXCar__0_1645719475179225500.png
PhysXCar	1645719475235	147.104	10.2331	-0.0367731	0.991195	-0.00234928	0.00167014	-0.13238	0	0.5	0	1	0	4220.48	6.51322	img_PhysXCar__0_1645719475234010500.png
PhysXCar	1645719475281	147.411	10.18	-0.0367744	0.992923	-0.00378114	0.0018183	-0.118687	0	0.5	0	1	0	3819.88	6.60461	img_PhysXCar__0_1645719475280202900.png
PhysXCar	1645719475335	147.753	10.1319	-0.0367599	0.994659	-0.00504904	0.00184995	-0.103073	0	0.5	0	1	0	3396.77	6.68181	img_PhysXCar__0_1645719475333551800.png
PhysXCar	1645719475386	148.099	10.0931	-0.0367242	0.996166	-0.00602736	0.001739	-0.0872574	0	0.5	0	1	0	3040.86	6.7246	img_PhysXCar__0_1645719475384840400.png
PhysXCar	1645719475427	148.377	10.0703	-0.0366808	0.997191	-0.00663722	0.00156333	-0.0745884	0	0.5	0	1	0	2791.02	6.7342	img_PhysXCar__0_1645719475426995300.png
PhysXCar	1645719475480	148.741	10.05	-0.0366094	0.99828	-0.00723931	0.00124344	-0.0581665	0	0.5	0	1	0	2522.6	6.7153	img_PhysXCar__0_1645719475479023900.png
PhysXCar	1645719475534	149.092	10.0419	-0.0365282	0.999075	-0.00765345	0.000863887	-0.0423058	0	0.5	0	1	0	2291.12	6.66656	img_PhysXCar__0_1645719475533195900.png
PhysXCar	1645719475585	149.431	10.0447	-0.0364455	0.999601	-0.00792196	0.000463328	-0.0271032	0	0.5	0	1	0	2102.57	6.59754	img_PhysXCar__0_1645719475584113400.png
PhysXCar	1645719475629	149.723	10.0559	-0.0363741	0.99987	-0.00806484	0.000107828	-0.0139301	0	0.5	0	1	0	1961.46	6.52345	img_PhysXCar__0_1645719475628799000.png
PhysXCar	1645719475678	150.049	10.0772	-0.0362977	0.999967	-0.00813884	-0.000281276	0.000789933	0	0.5	0	1	0	1825.83	6.42889	img_PhysXCar__0_1645719475677574700.png
PhysXCar	1645719475732	150.388	10.1097	-0.0362222	0.999835	-0.00813369	-0.000676152	0.016225	0	0.5	0	1	0	1698.87	6.31384	img_PhysXCar__0_1645719475731097300.png
PhysXCar	1645719475781	150.691	10.1487	-0.0361576	0.999513	-0.00806595	-0.00101896	0.0301208	0	0.5	0	1	0	1598.98	6.20011	img_PhysXCar__0_1645719475779957700.png
PhysXCar	1645719475833	151.004	10.1984	-0.0360964	0.998971	-0.00794015	-0.00135191	0.0446421	0	0.5	0	1	0	1506.24	6.07099	img_PhysXCar__0_1645719475832604000.png
PhysXCar	1645719475884	151.302	10.2553	-0.0360435	0.99825	-0.007774	-0.00164485	0.0585988	0	0.5	0	1	0	1429.09	5.94163	img_PhysXCar__0_1645719475883043400.png
PhysXCar	1645719475932	151.59	10.3187	-0.0359982	0.997352	-0.00756612	-0.00190315	0.0723034	0.860417	0.492756	0	1	0	1402.32	5.81341	img_PhysXCar__0_1645719475931781800.png
PhysXCar	1645719475979	151.852	10.3841	-0.0359653	0.99637	-0.00734289	-0.00210077	0.0847867	0.860417	0.492756	0	1	0	1469.31	5.6963	img_PhysXCar__0_1645719475977902300.png
PhysXCar	1645719476036	152.158	10.47	-0.0359438	0.994994	-0.00706763	-0.00226676	0.0996631	0.860417	0.492756	0	1	0	1665.56	5.57366	img_PhysXCar__0_1645719476035726900.png
PhysXCar	1645719476079	152.393	10.5434	-0.0359464	0.993764	-0.00686306	-0.00232247	0.111267	0.860417	0.492756	0	1	0	1843.32	5.50522	img_PhysXCar__0_1645719476078828300.png
PhysXCar	1645719476133	152.664	10.6366	-0.0359721	0.992128	-0.00664648	-0.00230348	0.125027	0.860417	0.492756	0	1	0	2038.31	5.45166	img_PhysXCar__0_1645719476132165000.png
PhysXCar	1645719476180	152.914	10.7288	-0.0360174	0.990501	-0.00638271	-0.00218958	0.137342	1	-0.198501	0	1	0	2235.61	5.44728	img_PhysXCar__0_1645719476179319800.png
PhysXCar	1645719476228	153.157	10.8156	-0.0360864	0.989329	-0.00561578	-0.0018743	0.145578	1	-0.198501	0	1	0	2434.16	5.47154	img_PhysXCar__0_1645719476227033100.png
PhysXCar	1645719476284	153.447	10.9087	-0.0361741	0.988883	-0.00402795	-0.00134602	0.148635	1	-0.198501	0	1	0	2649.19	5.50425	img_PhysXCar__0_1645719476282884000.png
PhysXCar	1645719476335	153.717	10.9856	-0.0362543	0.989243	-0.00231267	-0.000823829	0.146259	1	-0.198501	0	1	0	2834.65	5.54757	img_PhysXCar__0_1645719476334322000.png
PhysXCar	1645719476386	153.992	11.0566	-0.0363354	0.989965	-0.000786547	-0.000333962	0.141309	1	-0.198501	0	1	0	3005.33	5.61266	img_PhysXCar__0_1645719476384863500.png
PhysXCar	1645719476434	154.256	11.1206	-0.0364075	0.990747	0.000357842	6.56261e-05	0.135724	1	-0.499733	0	1	0	3159.93	5.67914	img_PhysXCar__0_1645719476432418800.png
PhysXCar	1645719476480	154.521	11.1772	-0.0364631	0.991742	0.00147396	0.000390011	0.128241	1	-0.499733	0	1	0	3310.8	5.74027	img_PhysXCar__0_1645719476478963100.png
PhysXCar	1645719476536	154.837	11.2312	-0.0365119	0.993251	0.00289106	0.000692448	0.115948	1	-0.499733	0	1	0	3484.7	5.81483	img_PhysXCar__0_1645719476535618200.png
PhysXCar	1645719476580	155.09	11.2647	-0.0365508	0.994542	0.00394734	0.000894682	0.104256	1	-0.499733	0	1	0	3614.17	5.89228	img_PhysXCar__0_1645719476579184900.png
PhysXCar	1645719476629	155.385	11.2956	-0.0365958	0.995918	0.00490875	0.00107982	0.0901279	1	-0.499733	0	1	0	3755.68	5.99055	img_PhysXCar__0_1645719476628679400.png
PhysXCar	1645719476684	155.712	11.3216	-0.036645	0.997165	0.00557196	0.00123423	0.0750324	0.0849235	0.272415	0	1	0	3773.03	6.1214	img_PhysXCar__0_1645719476682769400.png
PhysXCar	1645719476730	156.005	11.3472	-0.0366822	0.997815	0.0053611	0.00132743	0.06584	0.0849235	0.272415	0	1	0	3527.63	6.22427	img_PhysXCar__0_1645719476729556100.png
PhysXCar	1645719476782	156.316	11.3825	-0.0366909	0.998046	0.00433577	0.00130457	0.06232	0.0849235	0.272415	0	1	0	3193.69	6.29491	img_PhysXCar__0_1645719476781430000.png
PhysXCar	1645719476834	156.646	11.4297	-0.0366749	0.997928	0.00278428	0.00116824	0.0642696	0.0849235	0.272415	0	1	0	2894.2	6.33251	img_PhysXCar__0_1645719476833832900.png
PhysXCar	1645719476883	156.952	11.4825	-0.0366418	0.99755	0.00120401	0.000957863	0.0699462	0	0.499927	0	1	0	2647.85	6.34111	img_PhysXCar__0_1645719476882517100.png
PhysXCar	1645719476929	157.242	11.5406	-0.0365969	0.996978	-0.000251777	0.000694459	0.0776753	0	0.499927	0	1	0	2416.6	6.31882	img_PhysXCar__0_1645719476928372100.png
PhysXCar	1645719476984	157.571	11.6187	-0.0365227	0.995969	-0.00194353	0.000277497	0.089678	0	0.499927	0	1	0	2187.34	6.25645	img_PhysXCar__0_1645719476983049000.png
PhysXCar	1645719477037	157.882	11.7063	-0.0364439	0.994616	-0.00344041	-0.000182426	0.10357	0	0.499927	0	1	0	1999.84	6.18281	img_PhysXCar__0_1645719477036091600.png
PhysXCar	1645719477087	158.186	11.8022	-0.0363687	0.993	-0.0045852	-0.000627588	0.118027	0	0.499927	0	1	0	1849.92	6.10048	img_PhysXCar__0_1645719477086245300.png
PhysXCar	1645719477130	158.441	11.8903	-0.0363052	0.991443	-0.00530114	-0.000997455	0.130431	0	0.499891	0	1	0	1737.33	6.0191	img_PhysXCar__0_1645719477129583600.png
PhysXCar	1645719477178	158.707	11.9913	-0.0362408	0.989614	-0.0058356	-0.00136791	0.143622	0	0.499891	0	1	0	1629.58	5.9207	img_PhysXCar__0_1645719477177257700.png
PhysXCar	1645719477234	159.004	12.1134	-0.0361715	0.987342	-0.00621117	-0.00175946	0.158476	0	0.499891	0	1	0	1520.37	5.79468	img_PhysXCar__0_1645719477233420600.png
PhysXCar	1645719477284	159.262	12.2287	-0.0361126	0.98513	-0.00638019	-0.00208218	0.171678	0	0.499891	0	1	0	1438.06	5.67718	img_PhysXCar__0_1645719477283013300.png
PhysXCar	1645719477334	159.528	12.3566	-0.0360596	0.98262	-0.00641835	-0.00237244	0.185502	0	0.499891	0	1	0	1363.32	5.54903	img_PhysXCar__0_1645719477333702900.png
PhysXCar	1645719477383	159.77	12.4816	-0.0360165	0.980133	-0.0063345	-0.00259977	0.198225	1	-0.321379	0	1	0	1317.53	5.43269	img_PhysXCar__0_1645719477382254700.png
PhysXCar	1645719477431	159.996	12.5991	-0.0359961	0.978168	-0.00581467	-0.00261968	0.207716	1	-0.321379	0	1	0	1358.22	5.34097	img_PhysXCar__0_1645719477430133800.png
PhysXCar	1645719477479	160.227	12.7125	-0.0359918	0.977182	-0.00463977	-0.00240819	0.212337	1	-0.321379	0	1	0	1483.09	5.24963	img_PhysXCar__0_1645719477477802000.png
PhysXCar	1645719477531	160.472	12.8222	-0.0360029	0.977281	-0.00298324	-0.00203016	0.211917	1	-0.321379	0	1	0	1714.39	5.16302	img_PhysXCar__0_1645719477530227700.png
PhysXCar	1645719477582	160.717	12.9222	-0.0360355	0.978234	-0.00126331	-0.00156658	0.207496	1	-0.321379	0	1	0	1958.66	5.10711	img_PhysXCar__0_1645719477581608800.png
PhysXCar	1645719477632	160.959	13.0112	-0.0360873	0.979756	0.000319758	-0.00107571	0.200191	1	-0.5	0	1	0	2178.54	5.08641	img_PhysXCar__0_1645719477631589300.png
PhysXCar	1645719477680	161.191	13.0872	-0.0361449	0.98158	0.00168464	-0.000627904	0.191043	1	-0.5	0	1	0	2371.1	5.08279	img_PhysXCar__0_1645719477679096400.png
PhysXCar	1645719477734	161.449	13.1609	-0.0362117	0.983938	0.00305187	-0.000178	0.178482	1	-0.5	0	1	0	2573.22	5.11352	img_PhysXCar__0_1645719477732653500.png
PhysXCar	1645719477784	161.702	13.2247	-0.0362866	0.986215	0.00404689	0.00021058	0.165419	1	-0.5	0	1	0	2751.49	5.16955	img_PhysXCar__0_1645719477783304600.png
PhysXCar	1645719477836	161.966	13.2825	-0.0363601	0.988403	0.00475488	0.000526456	0.15178	1	-0.5	0	1	0	2925.87	5.24341	img_PhysXCar__0_1645719477835839400.png
PhysXCar	1645719477883	162.216	13.3309	-0.0364227	0.990298	0.00521157	0.000754286	0.138857	1	-0.5	0	1	0	3078.63	5.32159	img_PhysXCar__0_1645719477882433900.png
PhysXCar	1645719477929	162.464	13.3722	-0.0364787	0.991994	0.00552649	0.000929424	0.126159	1	-0.5	0	1	0	3222.73	5.40576	img_PhysXCar__0_1645719477928671000.png
PhysXCar	1645719477987	162.76	13.4137	-0.0365379	0.993788	0.00579102	0.00108733	0.111129	1	-0.5	0	1	0	3393.48	5.51746	img_PhysXCar__0_1645719477986057900.png
PhysXCar	1645719478032	163.015	13.4422	-0.0365832	0.995139	0.00596272	0.00119081	0.0982963	1	-0.5	0	1	0	3523.68	5.61056	img_PhysXCar__0_1645719478031287600.png
PhysXCar	1645719478087	163.325	13.4684	-0.0366299	0.996548	0.00613359	0.00127698	0.082778	1	-0.5	0	1	0	3682.58	5.73276	img_PhysXCar__0_1645719478086688800.png
PhysXCar	1645719478129	163.578	13.4831	-0.0366626	0.997508	0.00625849	0.00132387	0.070262	1	-0.5	0	1	0	3797.51	5.82652	img_PhysXCar__0_1645719478128141100.png
PhysXCar	1645719478183	163.899	13.4928	-0.0366985	0.998493	0.00641225	0.00135824	0.054482	1	-0.5	0	1	0	3945	5.95294	img_PhysXCar__0_1645719478182627500.png
PhysXCar	1645719478232	164.188	13.4937	-0.0367269	0.999161	0.00655488	0.00137244	0.0404136	1	-0.5	0	1	0	4074.55	6.06922	img_PhysXCar__0_1645719478231812800.png
PhysXCar	1645719478282	164.492	13.4862	-0.0367523	0.999646	0.00671247	0.00136883	0.025698	1	-0.5	0	1	0	4202.44	6.18842	img_PhysXCar__0_1645719478281383700.png
PhysXCar	1645719478331	164.797	13.47	-0.0367744	0.999914	0.00687872	0.00134871	0.0110537	1	-0.5	0	1	0	4327.36	6.3088	img_PhysXCar__0_1645719478330238500.png
PhysXCar	1645719478378	165.102	13.4466	-0.0367967	0.99997	0.00696782	0.00133447	-0.00299396	0	0.485767	0	1	0	4331.97	6.44111	img_PhysXCar__0_1645719478376861000.png
PhysXCar	1645719478433	165.459	13.4209	-0.0368186	0.999876	0.00636751	0.00137137	-0.0143597	0	0.485767	0	1	0	4007.14	6.57896	img_PhysXCar__0_1645719478432014900.png
PhysXCar	1645719478480	165.768	13.4062	-0.0368134	0.999823	0.00517653	0.00137551	-0.0180303	0	0.485767	0	1	0	3602.93	6.6601	img_PhysXCar__0_1645719478479587500.png
PhysXCar	1645719478532	166.114	13.3987	-0.0367863	0.999857	0.00346559	0.00132601	-0.0165003	0	0.485767	0	1	0	3217.56	6.71286	img_PhysXCar__0_1645719478531680200.png
PhysXCar	1645719478582	166.448	13.4012	-0.0367406	0.99994	0.00166731	0.00120392	-0.0107138	0	0.485767	0	1	0	2898.02	6.72607	img_PhysXCar__0_1645719478581656200.png
PhysXCar	1645719478632	166.792	13.4141	-0.0366795	0.999998	-0.000162848	0.00100321	-0.00146457	0	-0.49977	0	1	0	2621.75	6.72449	img_PhysXCar__0_1645719478631406100.png
PhysXCar	1645719478687	167.136	13.4259	-0.0366219	0.999986	-0.00105011	0.000793166	0.00505456	0	-0.49977	0	1	0	2374.43	6.70157	img_PhysXCar__0_1645719478685025800.png
PhysXCar	1645719478739	167.493	13.4291	-0.0365409	0.999984	-0.000886463	0.00050878	0.00552862	0	-0.49977	0	1	0	2162.31	6.6408	img_PhysXCar__0_1645719478738294900.png
PhysXCar	1645719478784	167.787	13.4234	-0.0364742	0.999998	-0.000276207	0.000269426	0.00211452	0	-0.49977	0	1	0	2011.09	6.56828	img_PhysXCar__0_1645719478783019500.png
PhysXCar	1645719478838	168.142	13.4056	-0.0363889	0.999981	0.000863214	-5.47782e-05	-0.00607699	0	-0.49977	0	1	0	1851.85	6.45644	img_PhysXCar__0_1645719478837564500.png
PhysXCar	1645719478881	168.429	13.3806	-0.0363182	0.999872	0.00202248	-0.000353323	-0.0158855	0	-0.499954	0	1	0	1740.41	6.35097	img_PhysXCar__0_1645719478880524600.png
PhysXCar	1645719478931	168.746	13.3412	-0.0362467	0.999569	0.00332015	-0.000693669	-0.0291694	0	-0.499954	0	1	0	1631.71	6.23073	img_PhysXCar__0_1645719478930406400.png
PhysXCar	1645719478980	169.039	13.2962	-0.0361877	0.999092	0.00432456	-0.00100233	-0.0423681	0	-0.499954	0	1	0	1540.36	6.11071	img_PhysXCar__0_1645719478979135300.png
PhysXCar	1645719479032	169.346	13.2403	-0.0361297	0.998382	0.00514728	-0.00132467	-0.0566056	0	-0.499954	0	1	0	1455.85	5.97783	img_PhysXCar__0_1645719479031204600.png
PhysXCar	1645719479082	169.641	13.1769	-0.0360784	0.997489	0.00571855	-0.00162308	-0.0705686	0	-0.499954	0	1	0	1384.33	5.8442	img_PhysXCar__0_1645719479081166400.png
PhysXCar	1645719479129	169.912	13.1109	-0.0360369	0.9965	0.00602696	-0.00186843	-0.0833543	1	0.491077	0	1	0	1350.11	5.72791	img_PhysXCar__0_1645719479128731700.png
PhysXCar	1645719479185	170.212	13.0381	-0.036012	0.995578	0.00561928	-0.00195628	-0.0937552	1	0.491077	0	1	0	1420.76	5.61452	img_PhysXCar__0_1645719479183996900.png
