VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
PhysXCar	1644935358182	249.854	160.667	-0.0364175	0.979382	0.00864376	0.00175107	0.201826	0	-0.5	0	1	0	2268.89	7.58194	img_PhysXCar__0_1644935358181368100.png
PhysXCar	1644935358228	250.188	160.781	-0.0363465	0.982211	0.00906325	0.00144137	0.187556	0	-0.5	0	1	0	2110.58	7.48639	img_PhysXCar__0_1644935358227779300.png
PhysXCar	1644935358284	250.569	160.897	-0.0362693	0.985165	0.00940238	0.00106761	0.17135	0	-0.5	0	1	0	1958.38	7.36766	img_PhysXCar__0_1644935358280943000.png
PhysXCar	1644935358328	250.897	160.987	-0.0362058	0.987498	0.00959045	0.000732431	0.157336	0	-0.5	0	1	0	1841.24	7.25345	img_PhysXCar__0_1644935358327911400.png
PhysXCar	1644935358382	251.269	161.075	-0.0361393	0.989892	0.0096979	0.000353865	0.141489	0	-0.5	0	1	0	1723.63	7.11313	img_PhysXCar__0_1644935358381278300.png
PhysXCar	1644935358430	251.604	161.143	-0.0360841	0.991832	0.00971121	1.57913e-05	0.127184	0	-0.5	0	1	0	1632.5	6.9819	img_PhysXCar__0_1644935358428481200.png
PhysXCar	1644935358483	251.961	161.204	-0.0360293	0.99368	0.00964841	-0.000336492	0.111836	0	-0.5	0	1	0	1545.53	6.8334	img_PhysXCar__0_1644935358481768800.png
PhysXCar	1644935358527	252.268	161.247	-0.0359888	0.995092	0.00954004	-0.00062034	0.0984876	0	-0.5	0	1	0	1479.15	6.70102	img_PhysXCar__0_1644935358526090600.png
PhysXCar	1644935358580	252.624	161.285	-0.0359454	0.996512	0.00935862	-0.000938406	0.0829175	0	-0.5	0	1	0	1409.28	6.53942	img_PhysXCar__0_1644935358579862900.png
PhysXCar	1644935358628	252.933	161.308	-0.0359124	0.997552	0.00916076	-0.00119595	0.0693095	0	-0.5	0	1	0	1354.59	6.39345	img_PhysXCar__0_1644935358627919700.png
PhysXCar	1644935358678	253.24	161.323	-0.0358827	0.998408	0.00892944	-0.00143839	0.0556712	0	-0.5	0	1	0	1305.65	6.24515	img_PhysXCar__0_1644935358675742000.png
PhysXCar	1644935358726	253.543	161.328	-0.0358569	0.999077	0.00867057	-0.00166083	0.0420338	0	-0.5	0	1	0	1261.14	6.09302	img_PhysXCar__0_1644935358725032900.png
PhysXCar	1644935358779	253.867	161.323	-0.0358334	0.999592	0.00836474	-0.00187939	0.0272479	0	-0.5	0	1	0	1217.77	5.92619	img_PhysXCar__0_1644935358778464800.png
PhysXCar	1644935358828	254.149	161.311	-0.0358157	0.999865	0.00807451	-0.00205363	0.0141752	0	-0.5	0	1	0	1182.83	5.7763	img_PhysXCar__0_1644935358826792600.png
PhysXCar	1644935358874	254.42	161.291	-0.0358015	0.999966	0.00777923	-0.00220485	0.0014773	1	-0.5	0	1	0	1162.71	5.63108	img_PhysXCar__0_1644935358873640700.png
PhysXCar	1644935358929	254.715	161.261	-0.0357919	0.99989	0.00744198	-0.00234258	-0.0126125	1	-0.5	0	1	0	1232.39	5.47243	img_PhysXCar__0_1644935358927435900.png
PhysXCar	1644935358976	254.976	161.227	-0.0357935	0.999653	0.0071397	-0.00242052	-0.0252424	1	-0.5	0	1	0	1382.15	5.34659	img_PhysXCar__0_1644935358975408500.png
PhysXCar	1644935359030	255.257	161.182	-0.0358147	0.999209	0.00682578	-0.00243029	-0.0391058	1	-0.5	0	1	0	1640.06	5.23792	img_PhysXCar__0_1644935359029128900.png
PhysXCar	1644935359079	255.509	161.134	-0.0358575	0.998633	0.00656864	-0.00234963	-0.0518078	1	-0.5	0	1	0	1885.99	5.17654	img_PhysXCar__0_1644935359078208400.png
PhysXCar	1644935359127	255.756	161.082	-0.0359235	0.99794	0.00625411	-0.00216579	-0.0638168	1	0	0	1	0	2106.82	5.16894	img_PhysXCar__0_1644935359126375200.png
PhysXCar	1644935359174	255.994	161.033	-0.0360105	0.997398	0.00544445	-0.00182348	-0.0718647	1	0	0	1	0	2304.77	5.19239	img_PhysXCar__0_1644935359173527600.png
PhysXCar	1644935359228	256.271	160.987	-0.0361111	0.99716	0.00395469	-0.00134941	-0.075195	1	0	0	1	0	2512.5	5.23031	img_PhysXCar__0_1644935359227286600.png
PhysXCar	1644935359276	256.522	160.948	-0.0362032	0.997122	0.00273282	-0.000929555	-0.0757586	1	0	0	1	0	2686.44	5.28357	img_PhysXCar__0_1644935359275357500.png
PhysXCar	1644935359330	256.806	160.904	-0.0362998	0.997115	0.0017253	-0.000508127	-0.0758789	1	0	0	1	0	2870.67	5.35884	img_PhysXCar__0_1644935359329003000.png
PhysXCar	1644935359378	257.063	160.864	-0.0363787	0.997115	0.00109072	-0.000174664	-0.0759005	1	0	0	1	0	3027.96	5.43711	img_PhysXCar__0_1644935359377471000.png
PhysXCar	1644935359432	257.367	160.817	-0.0364608	0.997115	0.000595238	0.000161694	-0.0759076	1	0	0	1	0	3198.02	5.53506	img_PhysXCar__0_1644935359425166600.png
PhysXCar	1644935359480	257.616	160.779	-0.0365176	0.997115	0.000338207	0.000388627	-0.07591	1	0	0	1	0	3339.33	5.62629	img_PhysXCar__0_1644935359478912100.png
PhysXCar	1644935359528	257.888	160.737	-0.0365734	0.997114	0.000159993	0.000605736	-0.0759116	1	0	0	1	0	3482.15	5.72675	img_PhysXCar__0_1644935359527017600.png
PhysXCar	1644935359577	258.166	160.694	-0.0366222	0.997114	5.58227e-05	0.000792878	-0.075912	1	0	0	1	0	3621.7	5.83245	img_PhysXCar__0_1644935359576042900.png
PhysXCar	1644935359629	258.473	160.647	-0.0366683	0.997114	5.61471e-07	0.000965119	-0.0759119	1	0	0	1	0	3768.44	5.95106	img_PhysXCar__0_1644935359628574100.png
PhysXCar	1644935359678	258.759	160.603	-0.0367059	0.997114	-1.61996e-05	0.00110281	-0.0759113	0	0	0	1	0	3864.88	6.06341	img_PhysXCar__0_1644935359677035300.png
PhysXCar	1644935359725	259.049	160.558	-0.0367364	0.997114	-1.33889e-05	0.00121342	-0.07591	0	0	0	1	0	3727.4	6.1714	img_PhysXCar__0_1644935359724726000.png
PhysXCar	1644935359779	259.376	160.508	-0.0367548	0.997114	-9.59699e-08	0.0012793	-0.0759084	0	0	0	1	0	3339.54	6.27225	img_PhysXCar__0_1644935359778317200.png
PhysXCar	1644935359827	259.674	160.462	-0.0367501	0.997114	1.27728e-05	0.00126242	-0.0759071	0	0	0	1	0	3003.65	6.33428	img_PhysXCar__0_1644935359826372900.png
PhysXCar	1644935359881	260.01	160.411	-0.0367198	0.997114	2.29863e-05	0.00115452	-0.0759058	0	0	0	1	0	2684.44	6.36795	img_PhysXCar__0_1644935359879963300.png
PhysXCar	1644935359929	260.314	160.364	-0.0366727	0.997115	2.7186e-05	0.000985149	-0.0759053	0	0	0	1	0	2438.23	6.36604	img_PhysXCar__0_1644935359928086800.png
PhysXCar	1644935359975	260.61	160.319	-0.0366137	0.997115	2.66305e-05	0.000774358	-0.0759054	0	0	0	1	0	2236.3	6.33799	img_PhysXCar__0_1644935359974822500.png
PhysXCar	1644935360030	260.944	160.268	-0.0365385	0.997115	2.1186e-05	0.000502846	-0.0759062	0	0	0	1	0	2039.58	6.28088	img_PhysXCar__0_1644935360029001100.png
PhysXCar	1644935360077	261.237	160.224	-0.0364687	0.997115	1.3432e-05	0.000253628	-0.0759073	0	0	0	1	0	1892.79	6.21342	img_PhysXCar__0_1644935360076042600.png
PhysXCar	1644935360130	261.563	160.174	-0.0363923	0.997115	2.89534e-06	-2.02458e-05	-0.0759088	0	0	0	1	0	1751.27	6.12205	img_PhysXCar__0_1644935360129035700.png
PhysXCar	1644935360178	261.851	160.13	-0.0363268	0.997115	-7.7359e-06	-0.000255556	-0.0759104	0	0	0	1	0	1641.58	6.02825	img_PhysXCar__0_1644935360177271500.png
PhysXCar	1644935360226	262.134	160.086	-0.036266	0.997114	-1.86247e-05	-0.000472674	-0.0759123	0	0	0	1	0	1546.79	5.92637	img_PhysXCar__0_1644935360225078100.png
PhysXCar	1644935360280	262.448	160.039	-0.0362032	0.997114	-3.08992e-05	-0.000696382	-0.0759147	0	0	0	1	0	1454.34	5.80323	img_PhysXCar__0_1644935360279717200.png
PhysXCar	1644935360327	262.718	159.997	-0.0361539	0.997114	-4.12878e-05	-0.000872651	-0.075917	0	0	0	1	0	1384.04	5.68969	img_PhysXCar__0_1644935360326560900.png
PhysXCar	1644935360375	262.984	159.956	-0.0361095	0.997113	-5.11862e-05	-0.00103156	-0.0759191	0	0	0	1	0	1321.4	5.5704	img_PhysXCar__0_1644935360374679100.png
PhysXCar	1644935360458	263.461	159.881	-0.0360406	0.997034	0.000102316	-0.00129213	-0.0769449	0	-0.5	0	1	0	1226.31	5.34899	img_PhysXCar__0_1644935360428715400.png
PhysXCar	1644935360477	263.53	159.869	-0.0360317	0.996983	0.000200666	-0.00133364	-0.077615	0	-0.5	0	1	0	1210.49	5.30617	img_PhysXCar__0_1644935360476138800.png
PhysXCar	1644935360531	263.808	159.814	-0.0359952	0.996585	0.000837402	-0.00152787	-0.0825557	0	-0.5	0	1	0	1159.74	5.15143	img_PhysXCar__0_1644935360530387800.png
PhysXCar	1644935360578	264.046	159.757	-0.0359631	0.995959	0.00162211	-0.00173269	-0.0897801	0	-0.5	0	1	0	1119.68	5.00697	img_PhysXCar__0_1644935360577425000.png
PhysXCar	1644935360627	264.276	159.693	-0.0358263	0.995025	0.00248991	-0.0019573	-0.0995761	0	-0.5	0	1	0	1083.06	4.85643	img_PhysXCar__0_1644935360626526800.png
PhysXCar	1644935360681	264.526	159.613	-0.0357572	0.993681	0.00332023	-0.00219241	-0.112168	0	-0.5	0	1	0	1048.56	4.7002	img_PhysXCar__0_1644935360680200100.png
PhysXCar	1644935360730	264.737	159.539	-0.0357426	0.992348	0.0038132	-0.00235883	-0.123391	0	-0.5	0	1	0	1020.95	4.56513	img_PhysXCar__0_1644935360728782700.png
PhysXCar	1644935360778	264.941	159.462	-0.035741	0.990912	0.00410573	-0.00249148	-0.134422	0	-0.5	0	1	0	995.657	4.43274	img_PhysXCar__0_1644935360776796400.png
PhysXCar	1644935360831	265.159	159.373	-0.0357528	0.989189	0.00425401	-0.002608	-0.146559	0	-0.5	0	1	0	969.243	4.28542	img_PhysXCar__0_1644935360830437100.png
PhysXCar	1644935360878	265.344	159.293	-0.0357494	0.98757	0.00427069	-0.00268567	-0.157098	0	-0.5	0	1	0	947.595	4.15825	img_PhysXCar__0_1644935360877900400.png
PhysXCar	1644935360927	265.522	159.209	-0.0357458	0.985837	0.00420782	-0.00274131	-0.167634	0	-0.5	0	1	0	926.034	4.03043	img_PhysXCar__0_1644935360926098300.png
PhysXCar	1644935360980	265.717	159.111	-0.0357571	0.983755	0.00406768	-0.00277753	-0.179448	0	-0.5	0	1	0	902.455	3.89129	img_PhysXCar__0_1644935360979824100.png
PhysXCar	1644935361027	265.876	159.026	-0.0357687	0.981897	0.00390982	-0.00278793	-0.189356	0	-0.5	0	1	0	882.567	3.77487	img_PhysXCar__0_1644935361026717900.png
PhysXCar	1644935361080	266.048	158.929	-0.0357832	0.979702	0.00370359	-0.00278058	-0.200408	0	-0.5	0	1	0	860.266	3.64559	img_PhysXCar__0_1644935361079823900.png
PhysXCar	1644935361128	266.196	158.841	-0.0357822	0.977665	0.00350457	-0.00275937	-0.210124	0	-0.5	0	1	0	840.69	3.53408	img_PhysXCar__0_1644935361127271900.png
PhysXCar	1644935361181	266.358	158.743	-0.0358038	0.975534	0.00310259	-0.00263735	-0.219812	0	0	0	1	0	816.959	3.44052	img_PhysXCar__0_1644935361180695700.png
PhysXCar	1644935361228	266.498	158.665	-0.0358312	0.974491	0.00229075	-0.00235909	-0.224404	0	0	0	1	0	793.228	3.35843	img_PhysXCar__0_1644935361227783500.png
PhysXCar	1644935361276	266.639	158.594	-0.0358501	0.974248	0.00123028	-0.00203685	-0.225466	0	0	0	1	0	771.503	3.26434	img_PhysXCar__0_1644935361275172300.png
PhysXCar	1644935361330	266.794	158.518	-0.0358734	0.974218	0.000331279	-0.00176473	-0.225603	0	0	0	1	0	748.795	3.16144	img_PhysXCar__0_1644935361328985100.png
PhysXCar	1644935361377	266.93	158.452	-0.0358786	0.974215	-0.000183992	-0.00159377	-0.225616	0	0	0	1	0	728.633	3.07086	img_PhysXCar__0_1644935361376744000.png
PhysXCar	1644935361430	267.073	158.38	-0.035901	0.974214	-0.000519974	-0.0014768	-0.22562	1	0	0	1	0	745.163	2.96215	img_PhysXCar__0_1644935361429533600.png
PhysXCar	1644935361479	267.199	158.319	-0.0358981	0.974214	-0.000676097	-0.00141201	-0.225621	1	0	0	1	0	836.304	2.87648	img_PhysXCar__0_1644935361478309400.png
PhysXCar	1644935361526	267.322	158.259	-0.0359169	0.974214	-0.000726626	-0.00131857	-0.225622	1	0	0	1	0	990.539	2.82131	img_PhysXCar__0_1644935361525567500.png
PhysXCar	1644935361577	267.451	158.196	-0.0359507	0.974214	-0.000694456	-0.00114425	-0.225623	1	0	0	1	0	1209.43	2.80992	img_PhysXCar__0_1644935361576274800.png
PhysXCar	1644935361630	267.587	158.129	-0.0360599	0.974214	-0.00059373	-0.000862764	-0.225623	1	0	0	1	0	1426.86	2.84845	img_PhysXCar__0_1644935361629873500.png
PhysXCar	1644935361679	267.712	158.068	-0.0361457	0.974215	-0.000472965	-0.000563224	-0.225622	1	0	0	1	0	1604.38	2.91238	img_PhysXCar__0_1644935361678448900.png
PhysXCar	1644935361727	267.839	158.006	-0.0362354	0.974215	-0.000344674	-0.00025833	-0.225621	1	0	0	1	0	1768.37	2.99414	img_PhysXCar__0_1644935361726405400.png
PhysXCar	1644935361781	267.986	157.933	-0.0363393	0.974215	-0.000204817	6.81746e-05	-0.22562	1	0	0	1	0	1943.66	3.10238	img_PhysXCar__0_1644935361780390000.png
PhysXCar	1644935361829	268.121	157.867	-0.0364156	0.974216	-9.18319e-05	0.000331767	-0.225619	1	0	0	1	0	2090.55	3.20743	img_PhysXCar__0_1644935361828531000.png
PhysXCar	1644935361877	268.261	157.799	-0.0364832	0.974216	8.06283e-06	0.00056835	-0.225617	1	0	0	1	0	2232.32	3.31956	img_PhysXCar__0_1644935361875788200.png
PhysXCar	1644935361930	268.426	157.719	-0.0365589	0.974216	0.000104918	0.000803619	-0.225615	1	0	0	1	0	2388.4	3.45362	img_PhysXCar__0_1644935361929735600.png
PhysXCar	1644935361979	268.576	157.646	-0.0366097	0.974216	0.000176811	0.00098422	-0.225614	1	0	0	1	0	2523.08	3.57712	img_PhysXCar__0_1644935361978133000.png
PhysXCar	1644935362027	268.736	157.567	-0.0366473	0.974217	0.000238306	0.00114472	-0.225612	1	0	0	1	0	2656.57	3.70585	img_PhysXCar__0_1644935362026191200.png
PhysXCar	1644935362081	268.917	157.479	-0.0367075	0.974217	0.000293081	0.00129508	-0.225609	1	0	0	1	0	2800.04	3.85045	img_PhysXCar__0_1644935362079946200.png
PhysXCar	1644935362128	269.083	157.397	-0.036739	0.974217	0.000332591	0.00140952	-0.225607	1	0	0	1	0	2925.69	3.9818	img_PhysXCar__0_1644935362127320700.png
PhysXCar	1644935362182	269.28	157.301	-0.0367722	0.974218	0.000369083	0.00152098	-0.225604	1	0	0	1	0	3066.55	4.13375	img_PhysXCar__0_1644935362181705100.png
PhysXCar	1644935362230	269.461	157.213	-0.0367892	0.974218	0.000395213	0.00160554	-0.225602	1	0	0	1	0	3189.35	4.26993	img_PhysXCar__0_1644935362229371100.png
PhysXCar	1644935362279	269.652	157.12	-0.0368	0.974219	0.000416743	0.00167912	-0.2256	1	0	0	1	0	3313.05	4.41024	img_PhysXCar__0_1644935362278800600.png
PhysXCar	1644935362327	269.842	157.026	-0.0368276	0.974219	0.000433625	0.00173994	-0.225597	1	0	0	1	0	3431.2	4.54699	img_PhysXCar__0_1644935362326011100.png
PhysXCar	1644935362381	270.065	156.917	-0.036853	0.97422	0.000449021	0.00179841	-0.225595	1	0	0	1	0	3564.11	4.70375	img_PhysXCar__0_1644935362380018900.png
PhysXCar	1644935362428	270.268	156.818	-0.0368631	0.97422	0.00045995	0.00184201	-0.225592	1	0	0	1	0	3678.97	4.84157	img_PhysXCar__0_1644935362427581000.png
PhysXCar	1644935362476	270.479	156.715	-0.0368698	0.974221	0.000469012	0.00187974	-0.225589	1	0	0	1	0	3795.46	4.98331	img_PhysXCar__0_1644935362475524700.png
PhysXCar	1644935362531	270.729	156.592	-0.037011	0.974221	0.000478164	0.00191935	-0.225586	1	0	0	1	0	3924.97	5.14429	img_PhysXCar__0_1644935362530301400.png
PhysXCar	1644935362580	270.958	156.48	-0.0370441	0.974222	0.000484413	0.00194733	-0.225584	1	0	0	1	0	4040.1	5.28914	img_PhysXCar__0_1644935362579484400.png
PhysXCar	1644935362628	271.186	156.369	-0.0370403	0.974222	0.000489326	0.00196993	-0.225581	1	0	0	1	0	4150.08	5.42914	img_PhysXCar__0_1644935362627440700.png
PhysXCar	1644935362682	271.45	156.239	-0.0370316	0.974223	0.000493901	0.00199145	-0.225578	1	0	0	1	0	4274.33	5.58904	img_PhysXCar__0_1644935362681091500.png
PhysXCar	1644935362731	271.701	156.116	-0.0370242	0.974224	0.000497494	0.0020086	-0.225575	1	0	0	1	0	4388.53	5.73756	img_PhysXCar__0_1644935362730779900.png
PhysXCar	1644935362777	271.939	155.999	-0.0370188	0.974224	0.000500149	0.00202145	-0.225572	1	0	0	1	0	4492.34	5.87379	img_PhysXCar__0_1644935362776712100.png
PhysXCar	1644935362835	272.241	155.852	-0.0370139	0.974225	0.000502885	0.00203483	-0.225568	1	0	0	1	0	4620.57	6.04361	img_PhysXCar__0_1644935362833689300.png
PhysXCar	1644935362880	272.488	155.732	-0.0370107	0.974226	0.000504695	0.00204371	-0.225565	1	0	0	1	0	4720.99	6.17775	img_PhysXCar__0_1644935362879016800.png
PhysXCar	1644935362929	272.766	155.596	-0.0370081	0.974227	0.000506315	0.00205171	-0.225562	1	0	0	1	0	4830.71	6.32542	img_PhysXCar__0_1644935362928501000.png
PhysXCar	1644935362979	273.053	155.455	-0.037004	0.974227	0.000506098	0.00205164	-0.225558	1	0	0	0	0	4888.88	6.44167	img_PhysXCar__0_1644935362978419100.png
PhysXCar	1644935363028	273.335	155.317	-0.0369216	0.974228	0.000442566	0.00177794	-0.225557	1	0	0	0	0	4806.62	6.4362	img_PhysXCar__0_1644935363027421800.png
PhysXCar	1644935363082	273.64	155.168	-0.0368163	0.974229	0.00035954	0.00141992	-0.225556	1	0	0	0	0	4717.99	6.43162	img_PhysXCar__0_1644935363080730500.png
PhysXCar	1644935363131	273.927	155.028	-0.036744	0.974229	0.000302512	0.00117384	-0.225556	1	0	0	2	0	4472.76	6.49947	img_PhysXCar__0_1644935363130033700.png
PhysXCar	1644935363182	274.239	154.875	-0.0368101	0.97423	0.000356603	0.00140739	-0.225554	1	0	0	2	0	4431.09	6.71112	img_PhysXCar__0_1644935363181309600.png
PhysXCar	1644935363228	274.516	154.739	-0.0368797	0.97423	0.000413359	0.00165243	-0.22555	1	0	0	2	0	4400.14	6.89659	img_PhysXCar__0_1644935363227417500.png
PhysXCar	1644935363276	274.821	154.59	-0.0369404	0.974231	0.00046331	0.00186828	-0.225546	1	0	0	2	0	4371.07	7.088	img_PhysXCar__0_1644935363275202300.png
PhysXCar	1644935363329	275.167	154.42	-0.036992	0.974232	0.000505805	0.00205226	-0.22554	1	0	0	2	0	4342.5	7.29761	img_PhysXCar__0_1644935363328894700.png
PhysXCar	1644935363378	275.485	154.264	-0.0370271	0.974232	0.000534725	0.00217778	-0.225535	1	0	0	2	0	4320.14	7.48303	img_PhysXCar__0_1644935363377462900.png
PhysXCar	1644935363426	275.812	154.105	-0.0370533	0.974233	0.000556242	0.00227148	-0.22553	1	0	0	2	0	4300.89	7.66524	img_PhysXCar__0_1644935363424927900.png
PhysXCar	1644935363480	276.191	153.919	-0.0370748	0.974235	0.000573623	0.00234754	-0.225524	1	0	0	2	0	4282.66	7.86839	img_PhysXCar__0_1644935363479822700.png
PhysXCar	1644935363527	276.526	153.756	-0.0370873	0.974236	0.000583913	0.00239288	-0.225519	1	0	0	2	0	4269.88	8.04115	img_PhysXCar__0_1644935363526870800.png
PhysXCar	1644935363578	276.892	153.577	-0.0370959	0.974237	0.000591163	0.00242516	-0.225514	1	0	0	2	0	4259.11	8.22363	img_PhysXCar__0_1644935363576840300.png
PhysXCar	1644935363631	277.289	153.382	-0.0371014	0.974238	0.000595365	0.00244431	-0.225508	1	0	0	2	0	4250.92	8.41326	img_PhysXCar__0_1644935363630241500.png
PhysXCar	1644935363678	277.647	153.206	-0.0371031	0.974239	0.000596869	0.00245167	-0.225503	1	0	0	2	0	4246.26	8.57992	img_PhysXCar__0_1644935363677387400.png
PhysXCar	1644935363726	278.017	153.026	-0.037103	0.97424	0.000596703	0.00245177	-0.225498	1	0	0	2	0	4243.97	8.74451	img_PhysXCar__0_1644935363725259800.png
PhysXCar	1644935363776	278.418	152.829	-0.0371011	0.974242	0.000595064	0.00244548	-0.225492	1	0	0	2	0	4244.02	8.91778	img_PhysXCar__0_1644935363775606600.png
PhysXCar	1644935363831	278.859	152.613	-0.0370977	0.974243	0.00059212	0.00243356	-0.225486	1	0	0	2	0	4246.84	9.10148	img_PhysXCar__0_1644935363830069500.png
PhysXCar	1644935363878	279.249	152.423	-0.0370936	0.974244	0.000588761	0.00241966	-0.225481	1	0	0	2	0	4251.51	9.25967	img_PhysXCar__0_1644935363877420600.png
PhysXCar	1644935363928	279.661	152.222	-0.0370885	0.974244	0.00058616	0.00240233	-0.225484	0	-0.5	0	2	0	4219.87	9.42046	img_PhysXCar__0_1644935363927029700.png
PhysXCar	1644935363980	280.112	151.998	-0.0370798	0.973997	0.000752565	0.00232988	-0.226546	0	-0.5	0	2	0	3918.82	9.58101	img_PhysXCar__0_1644935363979625300.png
PhysXCar	1644935364029	280.524	151.787	-0.0370582	0.973162	0.00124165	0.0021278	-0.230106	0	-0.5	0	0	0	3690.72	9.68023	img_PhysXCar__0_1644935364028233700.png
PhysXCar	1644935364077	280.933	151.565	-0.0369672	0.971554	0.00202201	0.00158673	-0.236804	0	-0.5	0	0	0	3629.53	9.66267	img_PhysXCar__0_1644935364076722800.png
PhysXCar	1644935364131	281.386	151.303	-0.0368423	0.968691	0.00324095	0.000768815	-0.248247	0	-0.5	0	0	0	3561.64	9.63027	img_PhysXCar__0_1644935364130420800.png
PhysXCar	1644935364179	281.775	151.059	-0.0367493	0.965306	0.00449003	1.97905e-05	-0.261083	0	-0.5	0	1	0	3362.59	9.59335	img_PhysXCar__0_1644935364178227900.png
PhysXCar	1644935364227	282.156	150.807	-0.0366542	0.961425	0.00566854	-0.000757397	-0.275007	0	-0.5	0	1	0	3085.87	9.52594	img_PhysXCar__0_1644935364226216300.png
PhysXCar	1644935364281	282.577	150.509	-0.0365466	0.95655	0.00686605	-0.00164545	-0.291481	0	-0.5	0	1	0	2812	9.42733	img_PhysXCar__0_1644935364280344800.png
PhysXCar	1644935364329	282.935	150.239	-0.0364559	0.95199	0.00776166	-0.00239766	-0.306022	0	-0.5	0	1	0	2605.34	9.32567	img_PhysXCar__0_1644935364328000300.png
PhysXCar	1644935364377	283.283	149.961	-0.0363696	0.947189	0.00850611	-0.00311285	-0.320548	0	-0.5	0	1	0	2421.38	9.20998	img_PhysXCar__0_1644935364376043000.png
PhysXCar	1644935364430	283.653	149.641	-0.0362801	0.941574	0.00915452	-0.00385307	-0.336661	0	-0.5	0	1	0	2242.97	9.069	img_PhysXCar__0_1644935364429527500.png
PhysXCar	1644935364479	283.973	149.348	-0.0362053	0.936308	0.0095787	-0.00446166	-0.351022	0	-0.5	0	1	0	2102.52	8.9327	img_PhysXCar__0_1644935364477582100.png
PhysXCar	1644935364525	284.269	149.057	-0.0361391	0.931012	0.00985449	-0.00499086	-0.364821	0	-0.5	0	1	0	1982.72	8.7941	img_PhysXCar__0_1644935364524514100.png
PhysXCar	1644935364580	284.599	148.712	-0.0360679	0.9246	0.0100239	-0.0055368	-0.380767	0	-0.5	0	1	0	1858.39	8.62275	img_PhysXCar__0_1644935364579850800.png
PhysXCar	1644935364627	284.868	148.41	-0.0360136	0.918871	0.0100544	-0.00594366	-0.394385	0	-0.5	0	1	0	1765.15	8.47098	img_PhysXCar__0_1644935364626584900.png
PhysXCar	1644935364681	285.156	148.065	-0.0359583	0.91219	0.00997966	-0.00633503	-0.409598	0	-0.5	0	1	0	1671.96	8.29396	img_PhysXCar__0_1644935364680211800.png
PhysXCar	1644935364729	285.401	147.751	-0.0359142	0.905971	0.00982938	-0.00663036	-0.423173	0	-0.5	0	1	0	1598.14	8.13122	img_PhysXCar__0_1644935364728350700.png
PhysXCar	1644935364777	285.628	147.44	-0.0358756	0.899661	0.00961886	-0.00687088	-0.436429	0	-0.5	0	1	0	1533.42	7.96813	img_PhysXCar__0_1644935364775962700.png
PhysXCar	1644935364826	285.842	147.125	-0.0358417	0.893139	0.00935693	-0.00706642	-0.449628	0	-0.5	0	1	0	1474.94	7.80066	img_PhysXCar__0_1644935364824850100.png
PhysXCar	1644935364879	286.065	146.774	-0.0358097	0.885696	0.00902242	-0.00723204	-0.464122	1	-0.5	0	1	0	1456.12	7.6148	img_PhysXCar__0_1644935364878660600.png
PhysXCar	1644935364926	286.244	146.467	-0.0357887	0.879032	0.0087087	-0.00732994	-0.476627	1	-0.5	0	1	0	1538.11	7.45677	img_PhysXCar__0_1644935364925864600.png
PhysXCar	1644935364980	286.438	146.114	-0.0357775	0.871128	0.00834682	-0.00737955	-0.490929	1	-0.5	0	1	0	1738.2	7.29375	img_PhysXCar__0_1644935364979560200.png
PhysXCar	1644935365028	286.592	145.805	-0.0357847	0.864032	0.00805471	-0.00735878	-0.503319	1	-0.5	0	1	0	1996.56	7.17305	img_PhysXCar__0_1644935365027366900.png
PhysXCar	1644935365075	286.736	145.497	-0.0358108	0.856733	0.00780149	-0.00727652	-0.51565	1	-0.5	0	1	0	2248.06	7.08058	img_PhysXCar__0_1644935365074744300.png
PhysXCar	1644935365129	286.883	145.149	-0.0358595	0.848254	0.00756703	-0.00712324	-0.529487	1	-0.5	0	1	0	2510.35	7.00905	img_PhysXCar__0_1644935365128432600.png
PhysXCar	1644935365177	287.004	144.834	-0.0359172	0.840416	0.00740074	-0.00694688	-0.541847	1	-0.5	0	1	0	2731.37	6.97185	img_PhysXCar__0_1644935365176697100.png
PhysXCar	1644935365227	287.118	144.509	-0.0359862	0.832117	0.00726966	-0.00674454	-0.554512	1	-0.5	0	1	0	2941.42	6.95892	img_PhysXCar__0_1644935365226131600.png
PhysXCar	1644935365281	287.232	144.146	-0.0360683	0.822663	0.00716684	-0.00651737	-0.568446	1	-0.5	0	1	0	3157.27	6.96973	img_PhysXCar__0_1644935365280703100.png
PhysXCar	1644935365330	287.322	143.824	-0.0361417	0.814151	0.00710897	-0.00632815	-0.580575	1	-0.5	0	1	0	3336.61	6.99683	img_PhysXCar__0_1644935365328745100.png
PhysXCar	1644935365379	287.404	143.487	-0.0362157	0.805132	0.00707405	-0.00615511	-0.593021	1	-0.5	0	1	0	3511.75	7.03849	img_PhysXCar__0_1644935365378076700.png
PhysXCar	1644935365427	287.476	143.151	-0.0362843	0.796013	0.00706071	-0.00601499	-0.605209	1	-0.5	0	1	0	3676.78	7.09082	img_PhysXCar__0_1644935365426115700.png
PhysXCar	1644935365481	287.544	142.771	-0.0363551	0.785581	0.00706651	-0.00589883	-0.61869	1	-0.5	0	1	0	3853.83	7.16029	img_PhysXCar__0_1644935365480220300.png
